energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
220.4,,0.0009,0.0003162419959461425,,593.2,,372.9,M1+E2,-0.09,4,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
372.9,0.3,22.5,0.7,,372.9,,0,M1+E2,-0.161,14,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
593.3,0.7,0.0021375,0.0007230644853676607,,593.2,,0,E2,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1337.9,0.7,0.0018,0.0002318641843838759,,1931.0,,593.2,,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1558.3,0.6,0.0084375,0.0005602956808685928,,1931.0,,372.9,M1+E2,0.28,14,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1930.7,0.6,0.01512,0.0008980540963661376,,1931.0,,0,M1+E2,-0.8,3,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
511,,176.2,,,,,,,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
0.358,,0.04089645219096666,0.008164083593111791,,,,,,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
3.688,,0.5408276360599202,0.015516572095485423,,,,,,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
3.692,,1.068618130922585,0.030201258751062377,,,,,,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
4.013,,0.2085841714009327,0.006952260446421607,,,,,,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
4.013,,0.2085841714009327,0.006952260446421607,,,,,,,,,,21,22,Sc,,0,,7/2-,3.891,,12,h,14007.6,43.2,EC+B+,100,,2220.7,19,20,23,Ca,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24

