energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39.96,0.02,0.017,0.0004,530.4,39.96,44496,0.0,M3,,,4.94E3,,53,77,I,,39.9525,0.0013,2+,8.84,,6,m,530.4,3.6,IT,84,2,,,53,77,I,11-May-2001,BALRAJ SINGH,2025-02-24
158.8,0.18,0.0198,0.00693,,,,,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
190.46,0.12,0.000495,0,0.0000000000094,2362.072,,2171.633,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
227.55,0.16,0.01188,0.00495,,2171.633,,1944.137,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
246.306,0.022,0.04653,0.00495,,2608.422,0.0000000000094,2362.072,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
280.09,0.11,0.02376,0.00693,0.0000000000094,2362.072,,2081.96,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
293.48,0.2,0.00495,0,,,,,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
302.49,0.06,0.01287,0.00495,0.0000000000094,2362.072,,2059.59,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
352.27,0.2,0.0011,0.0003,,2502.211,,2150.19,,,,,,53,77,I,,39.9525,0.0013,2+,8.84,,6,m,530.4,3.6,B-,16,2,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
363.467,0.015,0.0891,0.0198,,2171.633,,1808.164,,,,,,53,77,I,,0,,5+,12.36,,1,h,44496,36,B-,100,,2944,3,54,76,Xe,11-May-2001,BALRAJ SINGH,2025-02-24
