energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
182.33,0.009,41,2,,1815.18,,1632.85,E2,,,0.207,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
182.33,0.009,65,4,0.0000000098,1815.24,,1632.91,E2,,,0.2073,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
258,0.2,3.9,0.4,,2404.20,0.000000115,2146.15,M1+E2,0.21,6,0.052,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
285.48,0.07,3.5,0.4,,2431.61,0.000000115,2146.15,M1+E2,,,0.043,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
303.3,0.2,5.8,0.6,,2404.20,,2100.93,M1(+E2),0.02,2,0.033,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
330.914,0.009,78,4,0.000000115,2146.15,0.0000000098,1815.24,E1+M2,0.070,6,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
348.5,0.2,5.1,0.5,,1981.37,,1632.85,M1+E2,-0.12,3,0.023,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
370,0.2,2,0.4,,,,,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
405.2,0.2,0.5,0.2,,2735.69,,2330.38,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
455.4,0.2,4.8,0.5,,3536.46,,3081.11,M1 E2,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
462.5,0.4,0.8,0.2,,4170.4,,3707.90,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
468,0.2,3.1,0.3,,2100.85,,1632.85,E1(+M2),0.03,2,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
468,0.1,18,1,,2100.93,,1632.91,E1(+M2),0.03,2,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
481.6,0.2,1.9,0.4,,,,,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
483.6,0.3,2.2,0.3,,3564.98,,3081.11,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
502.6,0.3,1.9,0.4,,2832.79,,2330.38,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
506.7,0.3,2,0.4,,3384.9,,2878.17,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
595.5,0.3,1,0.2,,4303.4,,3707.90,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
626.7,0.3,2.8,0.3,,3707.90,,3081.11,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
627.1,0.3,5.1,0.5,,,,,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
635.7,0.3,1.6,0.3,,2781.88,0.000000115,2146.15,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
647.7,,,,,2462.9,,1815.18,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
647.7,0.3,4.8,0.5,,3412.9,,2765.0,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
654.7,0.3,2,0.2,,,,,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
658,0.3,0.7,0.2,,,,,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
658.2,0.3,1.7,0.4,,3536.46,,2878.17,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
669.2,0.3,1.1,0.2,,2770.2,,2100.93,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
680.9,0.3,6.5,0.7,,2781.88,,2100.93,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
686.6,0.3,3.2,0.4,,3564.98,,2878.17,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
697.4,0.3,4.4,0.4,,2330.38,,1632.85,(M1+E2),,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
732,0.1,22,1,,2878.17,0.000000115,2146.15,M1 E2,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
748.6,0.3,4,0.4,,1587.83,,839.53,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
793.4,0.1,100,5,,1632.91,,839.52,E2,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
793.4,0.1,86,4,,1632.85,,839.53,E2,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
816.3,0.2,12,1,,2449.21,,1632.85,M1+E2,-0.21,2,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
829.8,0.3,1.8,0.4,,3707.90,,2878.17,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
839.52,0.06,100,5,,839.52,,0.0,E2,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
839.52,0.06,100,5,,839.53,,0.0,E2,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
855.7,0.4,1.6,0.3,,3287.5,,2431.61,,,,,,51,79,Sb,,0,,(8-),39.5,,8,m,2370,48,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
861.6,0.4,0.4,0.2,,2449.21,,1587.8,,,,,,51,79,Sb,,4.8,0.2,(4 5)+,6.3,,2,m,378,12,B-,100,,5067,14,52,78,Te,11-May-2001,BALRAJ SINGH,2025-02-24
