energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50.2,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
55.3,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
68.46,0.04,0.009,0.003,47.6,68.46,20.6,0.0,M3,,,3.19E3,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,IT,30,10,,,79,105,Au,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
80.4,0.5,,,,80.4,,0,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
89.7,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
112.1,0.2,,,,,,,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
113.5,0.5,,,,113.5,,0,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
119,1,,,,1794.8,,1675.63,(M1+E2),,,3.2,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
130.4,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
133.8,0.2,,,,1306.98,,1172.54,[M3],,,115.1,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
142.6,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
157,1,,,,648.68,,491.79,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
163,0.1,,,0.00000000036,162.98,,0.0,E2,,,0.737,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
171.7,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
173,1,,,,2330.94,,2158.21,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
183.8,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
195,1,,,,843.92,,648.68,M1+E2(+E0),,,1.2,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
197.9,,,,,,,,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
212.4,0.5,,,,212.4,,0,,,,,,79,105,Au,,68.46,0.04,2+,47.6,,14,s,47.6,1.4,A,0.016,,5234,5,77,103,Ir,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
221.9,0.1,,,,2552.83,,2330.94,[M1 E2],,,0.48,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
229.4,0.3,,,,,,,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
251.6,0.2,,,,,,,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
273,0.1,,,,435.92,0.00000000036,162.98,E2,,,0.1310,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
279,1,,,,1306.98,,1027.83,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
281,1,,,,1453.46,,1172.54,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
291,0.2,,,,939.81,,648.68,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
294.4,0.2,,,,1234.33,,939.81,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
297.3,0.2,,,,1469.91,,1172.54,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
299,1,,,,2552.83,,2253.78,,,,,,79,105,Au,,0,,5+,20.6,,9,s,20.6,0.9,EC+B+,100,,7014,27,78,106,Pt,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
