energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16,,0.001104,0.000018,,15.8,,0.0,E2,,,2.98E4,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
35,0.1,0.000018,0.000005,43,35.0,,0.0,M3,,,1.71E5,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,IT,3.1,0.8,,,78,105,Pt,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
92.7,,,,,,,,M1(+E2),0.44,LE,7.51,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
118.5,,,,,,,,E2(+M1),2.6,GE,2.43,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
313.2,0.3,7.2,0.5,,328.97,,15.8,[M1 E2],,,0.17,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
316.4,0.3,13.7,1,,645.35,,328.97,[M1 E2],,,0.16,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
329,0.3,9.3,0.7,,328.97,,0.0,[M1+E2],,,0.15,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
629.6,0.3,25.9,1.8,,645.35,,15.8,[M1 E2],,,0.027,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
645.3,0.3,6,0.4,,645.35,,0.0,[E2],,,0.01307,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
511,,28,,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
10.728,,18.71473841402,,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
11.07,,0.7264788,0.1901057212206145,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,IT,3.1,0.8,,,78,105,Pt,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
63.287,,9.433429120313468,,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
64.896,,16.189169590378356,,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
73.637,,5.4320708100609325,,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
74.51,,6.969346849308176,,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
75.576,,1.537276039247244,,,,,,,,,,,78,105,Pt,,34.74,0.07,7/2-,43,,5,s,43,5,EC+B+,96.9,0.8,4429,28,77,106,Ir,15-Apr-2015,CORAL M. BAGLIN,2025-02-24

