energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
102,0.4,21,2,,309.6,,207.7,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
207.8,0.4,41,3,,207.7,0.74,0.0,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
317.3,0.4,3,0.4,,524.7,,207.7,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
371.7,0.5,1.6,0.3,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
425.5,0.4,1.7,0.3,,1340.6,,915.3,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
463.1,0.4,1.7,0.2,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
490.8,0.5,2.3,0.4,,800.1,,309.6,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
592.4,0.4,4.2,0.3,,800.1,,207.7,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
606,0.4,6.4,0.4,,915.3,,309.6,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
707.6,0.5,1.1,0.3,,915.3,,207.7,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
784.1,0.4,1.8,0.3,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
799.9,0.5,1.1,0.3,,800.1,0.74,0.0,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
823.2,0.6,1.1,0.3,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
841.4,0.4,2.7,0.3,,1365.7,,524.7,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
879.9,0.5,3,0.4,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
959.9,0.4,2.2,0.3,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
977.2,0.5,1.4,0.2,,2508.6,,1531.6,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1030.8,0.4,2.4,0.3,,1340.6,,309.6,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1056,0.4,2.5,0.3,,1365.7,,309.6,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1157.8,0.5,0.8,0.2,,1365.7,,207.7,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1206.5,0.6,0.6,0.2,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1222.1,0.4,2.5,0.3,,1531.6,,309.6,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1529.6,0.5,1,0.3,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1593.4,0.5,2.2,0.4,,2508.6,,915.3,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
1680.9,0.5,1.9,0.3,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
2089.6,0.5,0.9,0.2,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
2198.7,0.5,0.5,0.2,,2508.6,,309.6,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
2375,0.6,0.8,0.2,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24
2601.3,0.6,1.2,0.2,,,,,,,,,,23,36,V,,0,,(5/2- 3/2-),97,,2,ms,0.097,0.002,B-,100,,10510,140,24,35,Cr,1-Apr-2018,M. Shamsuzzoha Basunia,2025-02-24

