energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
388.633,0.011,35.6,0.6,0.0000000000413,388.634,,0.0,E2,,,0.0187,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
491.243,0.011,2.88,0.05,,879.879,0.0000000000413,388.634,M1+E2,9,3,0.00946,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
666.331,0.012,32.9,0.5,,666.338,,0.0,E2,,,0.00378,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
695,,0.0002,0.0000019,,1361.3,,666.338,E2,,,0.00340,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
753.819,0.013,4.15,0.06,,1420.166,,666.338,M1+E2,-4.25,13,0.00282,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
879.876,0.013,0.743,0.015,,879.879,,0.0,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
1206.8,0.3,0.00046,0.00013,,1873.1,,666.338,E2,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
1378.76,,0.00237,0.00016,,2045.11,,666.338,M1+(E2),,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
1420.19,0.03,0.304,0.009,,1420.166,,0.0,E2,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
2045.09,0.05,0.0046,0.0004,,2045.11,,0.0,E2,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
511,,1.992,,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
4.135,,4.02,0.18,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
4.54,,0.059385276368,0.003255791667076439,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
27.202,,11.05,0.24,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
27.473,,20.6,0.4,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
29.458,,0.14624691004647325,0.003287200928279287,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
29.778,,0.2709279548841668,0.005958992341542873,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
31.093,,5.89,0.14,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
31.359,,7.17,0.17,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
31.698,,1.28,0.04,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,EC+B+,52.7,0.5,2154,4,52,74,Te,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
33.726,,0.07854093128588993,0.0019300465727200532,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
34.03,,0.09707659106935995,0.0023529922485020275,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
34.414,,0.018535659783470024,0.0006014058448427749,,,,,,,,,,53,73,I,,0,,2-,12.93,,5,d,1117152,4320,B-,47.3,0.5,1236,4,54,72,Xe,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24

