energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
170.78,0.1,27.6,1.8,0.0000000011,278.2,0.6,107.4,M1+E2,-0.6,2,1.34,,79,115,Au,,475.7,0.6,(11-),420,,10,ms,0.42,0.01,IT,100,,,,79,115,Au,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
171.837,0.023,0.0704,0.0023,,2215.530,,2043.715,M1,,,1.428,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
173.3,0.3,0.005,0.0019,,2287.375,,2114.102,[M1],,,1.395,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
189.17,0.06,0.0041,0.0006,,2298.160,,2109.088,M1,,,1.091,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
190.05,0.08,0.0035,0.0006,,2114.102,,1924.282,M1,,,1.077,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
197.82,0.07,0.0045,0.001,,2311.879,,2114.102,M1,,,0.963,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
202.96,0.05,0.357,0.012,,1432.545,,1229.521,E1,,,0.0676,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
211.87,0.03,0.0052,0.0004,,2215.530,,2003.665,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
216.14,0.09,,,,,,,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
223.911,0.021,0.0342,0.0011,,1961.328,,1737.423,(M1+E2),1.7,10,0.36,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
227.05,0.11,0.0035,0.0004,,2043.715,,1816.585,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
236.29,0.1,,,,,,,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
239.443,0.017,0.0503,0.0023,,2163.745,,1924.282,M1,,,0.567,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
243.65,0.03,0.0077,0.0005,,2287.375,,2043.715,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
244.798,0.022,0.0197,0.0007,,1512.002,,1267.198,(E2),,,0.184,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
250.102,0.017,0.0373,0.0011,,1797.384,,1547.273,E1,,,0.0404,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
253.61,0.07,0.0033,0.0004,,1924.282,,1670.656,M1(+E2),1.4,LT,0.38,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
265.091,0.027,0.0052,0.0003,,2043.715,,1778.579,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
285.315,0.014,0.0504,0.0015,,2215.530,,1930.369,(M1+E2),1.5,3,0.187,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
288.13,0.04,0.0159,0.0006,,2085.474,,1797.384,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
290.688,0.014,0.205,0.007,,1961.328,,1670.656,E1,,,0.0281,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
291.52,0.07,0.024,0.003,,2215.530,,1924.282,E2(+M1),2.0,GT,0.130,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
293.549,0.007,10.9,0.3,,622.023,,328.474,E2+M1+E0,15,2,0.1060,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
300.75,0.007,0.9,0.03,,922.771,,622.023,E2(+M1),5,GT,0.102,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
304.886,0.017,0.0182,0.0006,,1737.423,,1432.545,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
308.17,0.04,0.0038,0.0003,,1930.369,,1622.197,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
318.122,0.01,0.217,0.006,,1797.384,,1479.270,E1,,,0.0227,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
321.96,0.018,0.0087,0.0004,,2215.530,,1893.574,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
328.47,0.006,62.8,1.6,,328.474,,0.0,E2,,,0.0755,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
339.01,0.13,0.0106,0.0005,,1961.328,,1622.197,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
345.984,0.02,0.0048,0.0003,,1778.579,,1432.545,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
363.1,0.18,0.0062,0.0014,,1737.423,,1373.764,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
364.836,0.006,1.6,0.05,,1797.384,,1432.545,E2,,,0.0562,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
366.365,0.022,0.03,0.0013,,2163.745,,1797.384,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
373.11,0.04,0.0065,0.0004,,2043.715,,1670.656,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
387.65,0.05,0.0032,0.0003,,2311.879,,1924.282,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
397.84,0.05,0.0035,0.0003,,2214.523,,1816.585,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
398.937,0.008,0.0121,0.0006,,2215.530,,1816.585,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
412.288,0.017,0.0184,0.0006,,1924.282,,1512.002,(M1+E2),0.9,7,0.09,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
418.195,0.023,0.043,0.005,,1229.521,,811.285,(E2(+M1)),3,GT,0.043,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
418.2,0.025,0.049,0.004,,2215.530,,1797.384,[E1],,,0.01218,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
421.59,0.06,0.0277,0.0009,,2043.715,,1622.197,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
431.61,0.06,0.0025,0.0003,,2356.065,,1924.282,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
435.935,0.028,0.0075,0.0004,,2397.320,,1961.328,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
436.9,0.09,0.0123,0.0005,,2215.530,,1778.579,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
442.225,0.019,0.0079,0.0003,,2239.635,,1797.384,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
449.317,0.012,0.153,0.004,,1961.328,,1512.002,(E1),,,0.01040,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
482.8,0.008,1.2,0.04,,811.285,,328.474,E2,,,0.0270,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
490.03,0.022,0.0071,0.0003,,2287.375,,1797.384,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
491.967,0.025,0.0053,0.0003,,2114.102,,1622.197,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
500.737,0.024,0.0065,0.0004,,2298.160,,1797.384,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
528.773,0.008,1.78,0.05,,1961.328,,1432.545,M1+E2,-1.68,8,0.0336,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
530.173,0.01,0.614,0.018,,1797.384,,1267.198,E1,,,0.00730,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
531.702,0.015,0.0241,0.0008,,2043.715,,1512.002,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
544.826,0.017,0.0251,0.0009,,2215.530,,1670.656,(M1(+E2)),0.7,LT,0.055,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
562.478,0.014,0.087,0.005,,1373.764,,811.285,(E1),,,0.00646,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
564.444,0.007,0.0184,0.0006,,2043.715,,1479.270,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
566.91,0.04,0.00346,0.00021,,2114.102,,1547.273,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
589.208,0.01,0.277,0.008,,1512.002,,922.771,E2+M1,2.2,5,0.0226,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
593.37,0.03,0.292,0.009,,2215.530,,1622.197,M1+E2,-0.25,18,0.048,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
594.299,0.014,0.168,0.005,,922.771,,328.474,E2(+M1),10,GT,0.0166,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
602.053,0.018,0.0089,0.0005,,2114.102,,1512.002,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
607.496,0.01,0.299,0.009,,1229.521,,622.023,E2,,,0.01565,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
621.25,0.014,0.836,0.024,,1432.545,,811.285,E1,,,0.00527,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
622.01,0.01,1.51,0.04,,622.023,,0.0,E2,,,0.01483,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
627.59,0.03,0.0047,0.0004,,2298.160,,1670.656,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
645.164,0.009,2.32,0.08,,1267.198,,622.023,E2,,,0.01367,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
668.247,0.017,0.11,0.003,,2215.530,,1547.273,M1,,,0.0366,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
671.8,0.6,,,,,,,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
675.943,0.016,0.0444,0.0013,,2298.160,,1622.197,M1(+E2),0.4,LT,0.0340,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
689.61,0.03,0.00515,0.00024,,2311.879,,1622.197,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
699.257,0.018,0.0159,0.0006,,1622.197,,922.771,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
700.675,0.016,0.0578,0.0017,,1512.002,,811.285,E2,,,0.01140,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
702.54,0.04,0.0244,0.0009,,2214.523,,1512.002,(M1),,,0.0322,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
703.525,0.014,0.411,0.012,,2215.530,,1512.002,M1+E2,0.24,6,0.0310,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
736.249,0.014,0.126,0.008,,2215.530,,1479.270,M1,,,0.0285,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
747.88,0.04,0.0043,0.0003,,1670.656,,922.771,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
752.47,0.07,0.0029,0.0003,,2184.910,,1432.545,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
774.9,1.3,0.0504,0.025250742563338608,,,,,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
776.7,0.06,0.0026,0.0003,,2043.715,,1267.198,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
781.974,0.017,0.0355,0.0011,,2214.523,,1432.545,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
786.07,0.05,0.0039,0.0003,,2298.160,,1512.002,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
799.857,0.026,0.0057,0.0003,,2311.879,,1512.002,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
807.119,0.021,0.016,0.005,,2239.635,,1432.545,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
810.533,0.014,0.178,0.005,,1432.545,,622.023,E1,,,0.00313,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
814.59,0.06,0.0063,0.0004,,1737.423,,922.771,,,,,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
818.856,0.018,0.0341,0.001,,2298.160,,1479.270,M1,,,0.0217,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
843.89,0.2,0.0013,,,2356.065,,1512.002,,,,0.00779,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
846.96,0.12,0.0413,0.0012,,2114.102,,1267.198,M1,,,0.0200,,79,115,Au,,0,,1-,38.02,,10,h,136872,360,EC+B+,100,,2548.2,22,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
