energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76.54,0.01,0.02345,0.00938652757946196,,498.16,,421.62,[M1 E2],,,5.3,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
114.71,0.02,44.3205,0.8108904056652786,0.0000000000037,114.712,,0.0,M1+(E2),0.04,LT,1.247,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
115.51,0.02,44.3205,0.8108904056652786,0.0000000000058,230.23,0.0000000000037,114.712,M1+(E2),0.022,LT,1.223,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
154.57,0.02,46.9,0.8425918347574939,,384.80,0.0000000000058,230.23,M1(+E2),0.071,LT,0.537,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
230.51,0.2,0.08911,0.04691885441909254,0.0000000000058,230.23,,0.0,[E2],,,0.1347,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
267.8,0.2,0.03752,0.01876835634785316,,498.16,0.0000000000058,230.23,(M1 E2),,,0.101,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
270.1,,0.00469,0.00007,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
383.5,0.1,0.0469,0.01877305515892392,,498.16,0.0000000000037,114.712,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
421.6,0.1,0.081606,0.009458748543015615,,421.62,,0.0,M1,,,0.0361,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
576,0.2,0.06566,0.009431055084135602,,690.71,0.0000000000037,114.712,M1,,,0.01634,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
742,,0.00938,0.00014,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
6.603,,33.014661199078105,1.4196167354442588,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
40.901,,51.55561903206808,0.7153436648839321,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
41.541,,93.02710038265623,1.2206471815231121,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
47.146,,29.307307989471145,0.49851832391099676,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
47.645,,36.8685934507547,0.6097759174698726,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
48.248,,7.561285461283555,0.19497558150898292,,,,,,,,,,64,82,Gd,,0,,0+,48.27,,9,d,4170528,7776,EC+B+,100,,1032,7,63,83,Eu,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24

