energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
380.79,0.07,78.05,0.08,48132,380.79,287280,0.0,M4,,,0.256,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,IT,98.43,0.11,,,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
388.5276,0.0023,82.2,0.7,10134,388.5276,,0.0,M4,,,0.213,,39,48,Y,,0,,1/2-,79.8,,3,h,287280,1080,EC+B+,100,,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
484.805,0.005,89.8446,0.8685038917586956,,873.338,10134,388.5276,M1(+E2),0.6,LT,0.00298,,39,48,Y,,0,,1/2-,79.8,,3,h,287280,1080,EC+B+,100,,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
511,,1.5,,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,EC+B+,1.57,0.11,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
511,,0.36,,,,,,,,,,,39,48,Y,,0,,1/2-,79.8,,3,h,287280,1080,EC+B+,100,,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1.89,,3.251938479186304,0.09164393290942262,,,,,,,,,,39,48,Y,,0,,1/2-,79.8,,3,h,287280,1080,EC+B+,100,,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1.89,,0.0229105438356,0.0015842336059942413,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,EC+B+,1.57,0.11,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
2.027,,0.578949635215,0.017228092906769122,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,IT,98.43,0.11,,,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
14.098,,20.369292921614587,0.24987948772599586,,,,,,,,,,39,48,Y,,0,,1/2-,79.8,,3,h,287280,1080,EC+B+,100,,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
14.098,,0.14434639790043052,0.010179454418613986,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,EC+B+,1.57,0.11,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
14.165,,0.27732257041389147,0.019511656054763855,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,EC+B+,1.57,0.11,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
14.165,,39.134088225964625,0.44174925101661205,,,,,,,,,,39,48,Y,,0,,1/2-,79.8,,3,h,287280,1080,EC+B+,100,,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
14.883,,3.338069005477254,0.0694735749447313,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,IT,98.43,0.11,,,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
14.958,,6.400899339361945,0.12963665395368304,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,IT,98.43,0.11,,,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
15.898,,0.06847456255369742,0.004854837567838413,,,,,,,,,,39,48,Y,,380.82,0.07,9/2+,13.37,,3,h,48132,108,EC+B+,1.57,0.11,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
15.898,,9.662717204053793,0.1380344180878104,,,,,,,,,,39,48,Y,,0,,1/2-,79.8,,3,h,287280,1080,EC+B+,100,,1861.7,11,38,49,Sr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
