energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
603.8,0.5,0.01537,0.004787247225702888,,1353.2,0.0000000076,749.10,M1+E2,0.40,6,3.79E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
749.07,0.09,0.265,0.007,0.0000000076,749.10,2393625.6,0.0,E2,,,3.28E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
808.19,0.21,0.01484,0.002417,,1557.40,0.0000000076,749.10,E2,,,2.67E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1148,0.3,0.078175,0.003791652014623705,,2312.54,0.0000000007,1164.47,[M1],,,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1164.4,0.3,0.075525,0.00353231510485687,0.0000000007,1164.47,2393625.6,0.0,M1+E2,-0.19,3,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1353.9,0.8,0.00795,0.001341538296136193,,1353.2,2393625.6,0.0,M1(+E2),0.06,7,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1557.5,0.3,0.003975,0.0005403008421240893,,1557.40,2393625.6,0.0,M1+E2,-0.38,11,1.40E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1899.41,0.25,0.00636,0.0008125570749184331,,1899.45,2393625.6,0.0,E2,,,3.04E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2001.35,0.12,0.0371,0.0020979573398903994,,2001.39,2393625.6,0.0,M1+E2,-0.09,6,2.87E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2079.62,0.16,0.00689,0.0005603784435539969,,2828.77,0.0000000076,749.10,M1(+E2),0.1,3,3.18E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2312.52,0.23,0.012985,0.0011141135489706603,,2312.54,2393625.6,0.0,[M1],,,4.12E-4,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
511,,194.178006,,,,,,,,,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
0.597,,0.018858602550819566,0.0037723284124592986,,,,,,,,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
5.406,,0.22337032979177848,0.004074567857540093,,,,,,,,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
5.415,,0.43875531288897757,0.007708010663630929,,,,,,,,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
5.966,,0.08912211150482977,0.0018135234095572467,,,,,,,,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
5.966,,0.08912211150482977,0.0018135234095572467,,,,,,,,,,25,26,Mn,,0,,5/2-,46.2,,1,m,2772,6,EC+B+,100,,3207.5,3,24,27,Cr,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24

