energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
573.4,0.3,25,6.25,0.0000000000089,573.5,2190240,0.0,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
601.9,0.3,1.1,0.2823047998175022,0.0000000000075,1175.6,0.0000000000089,573.5,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
688.9,0.4,0.125,0.08077747210701756,,1864.5,0.0000000000075,1175.6,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
737.3,0.3,2.125,0.5391892061234164,0.0000000035,1310.8,0.0000000000089,573.5,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
1175.9,0.6,0.225,0.09241753080449618,0.0000000000075,1175.6,2190240,0.0,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
1291,0.6,0.4,0.12182364302548172,,1864.5,0.0000000000089,573.5,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
1865.3,1.5,0.125,0.08077747210701756,,1864.5,2190240,0.0,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
511,,200,,,,,,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
1.89,,0.016795608512,0.001532456192983292,,,,,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
14.098,,0.10590758823330829,0.010189629029130344,,,,,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
14.165,,0.2034727919948286,0.01955220752042908,,,,,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
15.898,,0.050240088293684176,0.004847690689267702,,,,,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
15.955,,0.05677129977186311,0.00547420305021415,,,,,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
16.085,,0.006531211478178943,0.000661465674367197,,,,,,,,,,39,43,Y,,0,,1+,8.30,,20,s,8.3,0.2,EC+B+,100,,7946,8,38,44,Sr,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24

