energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
334,,0.08352,0.0006,,1535.0,,1201.4,M1+E2,+1.0,,0.0268,,53,67,I,,0,,2-,81.6,,2,m,4896,12,EC+B+,100,,5615,15,52,68,Te,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
385,,0.36,0.10041912168506553,,2201.7,,1816.1,,,,,,53,67,I,,320,150,(7-),53,,4,m,3180,240,EC+B+,100,,5615,15,52,68,Te,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
412,,0.08352,0.027846464766644975,,1613.3,,1201.4,,,,,,53,67,I,,0,,2-,81.6,,2,m,4896,12,EC+B+,100,,5615,15,52,68,Te,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
425.7,0.5,2.8,0.7507329751649384,,2201.7,,1776.2,M1+E2,0.4,6,0.0139,,53,67,I,,320,150,(7-),53,,4,m,3180,240,EC+B+,100,,5615,15,52,68,Te,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
433,0.5,0.33408,0.014125381410779675,,1535.0,,1102.7,E2,,,0.0124,,53,67,I,,0,,2-,81.6,,2,m,4896,12,EC+B+,100,,5615,15,52,68,Te,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
477.9,0.5,0.19488,0.034828149534536,,,,,,,,,,53,67,I,,0,,2-,81.6,,2,m,4896,12,EC+B+,100,,5615,15,52,68,Te,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
477.9,0.5,1.2,0.38418745424597095,,,,,,,,,,53,67,I,,320,150,(7-),53,,4,m,3180,240,EC+B+,100,,5615,15,52,68,Te,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
485.1,0.5,1.2,0.38418745424597095,,,,,,,,,,53,67,I,,320,150,(7-),53,,4,m,3180,240,EC+B+,100,,5615,15,52,68,Te,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
485.1,0.5,0.19488,0.034828149534536,,,,,,,,,,53,67,I,,0,,2-,81.6,,2,m,4896,12,EC+B+,100,,5615,15,52,68,Te,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
511,,,,,1613.3,,1102.7,E0,,,,,53,67,I,,0,,2-,81.6,,2,m,4896,12,EC+B+,100,,5615,15,52,68,Te,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
529,,0.01392,0.0001,,2612.9,,2083.3,,,,,,53,67,I,,0,,2-,81.6,,2,m,4896,12,EC+B+,100,,5615,15,52,68,Te,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
