energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
130.1,0.2,0.024,0.004,0.9244,130.1,,0,[M3],,,0.395,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,IT,0.033,0.0043,,,19,19,K,30-Sep-2017,JUN CHEN,2025-02-24
1770,,0.01,0.00001,,3935.8,,2167.6,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
2167.5,0.3,99.848,0.01,,2167.6,,0,E2,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
3935.6,0.5,0.152,0.01,,3935.8,,0,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
511,,199.766,,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,EC+B+,99.967,0.0043,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
511,,199.2004,,,,,,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
0.265,,0.0015,0.0004,,,,,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
0.265,,0.000198717841564767,0.000040560110377653514,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,EC+B+,99.967,0.0043,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
0.311,,0.00002714470032,0.000006905213495473398,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,IT,0.033,0.0043,,,19,19,K,30-Sep-2017,JUN CHEN,2025-02-24
2.956,,0.021,0.003,,,,,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
2.956,,0.0027364451767934845,0.00006590038025055487,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,EC+B+,99.967,0.0043,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
2.958,,0.041,0.006,,,,,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
2.958,,0.005419776543461051,0.00012773306401360758,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,EC+B+,99.967,0.0043,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
3.19,,0.0067,0.0011,,,,,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
3.19,,0.0008800563236154643,0.00003204329345881807,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,EC+B+,99.967,0.0043,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
3.19,,0.0067,0.0011,,,,,,,,,,19,19,K,,0,,3+,7.651,,19,m,459.06,1.14,EC+B+,100,,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
3.19,,0.0008800563236154643,0.00003204329345881807,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,EC+B+,99.967,0.0043,5914.07,28,18,20,Ar,30-Sep-2017,JUN CHEN,2025-02-24
3.311,,0.0003664962587809065,0.0000622768339581287,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,IT,0.033,0.0043,,,19,19,K,30-Sep-2017,JUN CHEN,2025-02-24
3.314,,0.0007250173269651958,0.00012314629412791528,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,IT,0.033,0.0043,,,19,19,K,30-Sep-2017,JUN CHEN,2025-02-24
3.591,,0.00013371041425389753,0.000022860605849739448,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,IT,0.033,0.0043,,,19,19,K,30-Sep-2017,JUN CHEN,2025-02-24
3.591,,0.00013371041425389753,0.000022860605849739448,,,,,,,,,,19,19,K,,130.22,0.16,0+,924.4,,3,ms,0.9244,0.0003,IT,0.033,0.0043,,,19,19,K,30-Sep-2017,JUN CHEN,2025-02-24

