energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
352.13,0.14,1.197,0.23971858501167573,,1793.77,,1441.43,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
411.8,0.3,0.7011,0.14632651844419725,,1793.77,,1381.73,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
619.56,0.1,1.2825,0.21937447435834462,,1381.73,,762.02,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
679.24,0.1,5.7,0.8939804248416181,,1441.43,,762.02,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
726.58,0.08,2.8158,0.41820722136280714,,2520.35,,1793.77,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
761.81,0.11,57,8.089054889169686,,762.02,,0.0,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
903,,,,,2344.4,,1441.43,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
948.96,0.17,0.9633,0.1663389611606373,,2390.47,,1441.43,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1008.82,0.24,0.3876,0.09192480622769895,,2390.47,,1381.73,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1031.84,0.09,51.129,7.305231002507724,,1793.77,,762.02,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1381.79,0.07,3.591,0.5531726674375732,,1381.73,,0.0,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1441.69,0.23,0.912,0.21360009363293828,,1441.43,,0.0,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1628.1,0.6,0.3933,0.09703133514489018,,2390.47,,762.02,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1631.8,0.5,0.7353,0.166845587295559,,3425.5,,1793.77,,,,,,17,26,Cl,,0,,(1/2+),3.13,,9,s,3.13,0.09,B-,100,,7850,60,18,25,Ar,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
