energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25.1,0.2,29.04,4.056599561208871,0.0000000136,25.07,4896,0.0,E1,,,1.54,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
40.9,0.2,0.6512,0.2024490059249489,,113.52,0.000000228,72.61,M1,,,10.1,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
40.9,0.2,0.1408,0.045824011173182994,,212.37,,171.86,[M1],,,10.1,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
47.3,0.3,0.0528,0.010023971268913334,0.000000228,72.61,0.0000000136,25.07,[M1 E2],,,17,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
47.3,0.3,0.0528,0.010023971268913334,,200.95,,153.77,,,,,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
49.4,0.3,0.0792,0.01901578291840754,,203.11,,153.77,[M1],,,5.82,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
51.5,0.2,0.4224,0.0584,,153.77,0.00000000135,102.25,M1,,,5.14,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
53.4,0.3,0.0704,0.0187275198571514,,212.37,,158.63,[M1],,,4.63,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
56.7,0.4,0.088,0.019332873557751314,,158.63,0.00000000135,102.25,[M1],,,3.89,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
58.3,0.4,0.0968,0.01967739820199815,,212.37,,153.77,[M1],,,3.58,,54,66,Xe,,0,,0+,40,,1,m,2400,60,EC+B+,100,,1575,19,53,67,I,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
