energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39.5,0.1,,,,39.50+X,,0.0+X,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
81.9,0.1,,,,189.55,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
88,0.5,,,,331.30+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
107.6,0.1,,,0.00000006,107.58,210,0.0,[E1],,,0.199,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
134.6,0.2,,,,279.02,,144.41,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
144.4,0.2,,,,144.41,210,0.0,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
145.4,0.2,,,,334.89,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
203.3,0.2,,,,347.72,,144.41,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
203.8,0.2,,,,243.30+X,,39.50,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
227.3,0.1,,,,334.89,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
241,1,,,,589.10,,347.7,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
243.3,0.1,,,,243.30+X,,0.0+X,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
279,0.1,,,,279.02,210,0.0,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
291.8,0.2,,,,331.30+X,,39.50,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
305.3,0.2,,,,918.8+X,,613.60,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
334.5,0.2,,,,613.60,,279.02,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
340,1,,,,671.40+X,,331.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
348,,,,,347.72,210,0.0,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
373,1,,,,616.9+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
428.1,0.2,,,,671.40+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
441.2,0.3,,,,,,,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
444.7,0.2,,,,589.10,,144.41,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
446,,,,,781.1,,334.89,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
475,,,,,806+X,,331.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
501,,,,,831.41+X,,331.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
506.1,0.2,,,,613.60,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
519,1,,,,866.7,,347.7,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
546.5,0.5,,,,789.8+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
558.5,0.2,,,,748.06,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
577.5,0.5,,,,616.9+X,,39.50,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
588.1,0.2,,,,831.41+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
591.5,0.3,,,,781.1,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
591.7,0.3,,,,835.0+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
619,1,,,,808.6,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
630,1,,,,820.3,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
640.5,0.3,,,,748.06,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
640.5,0.3,,,,830.02,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
675,,,,,781.1,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
675.5,0.3,,,,918.8+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
701,0.3,,,,808.6,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
712.8,0.3,,,,820.3,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
722.4,0.3,,,,830.02,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
789.7,0.3,,,,979.92,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
873,0.3,,,,979.92,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
960.8,0.4,,,,1549.9,,589.1,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
990,,,,,1337.6,,347.7,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
1027.9,0.3,,,,1135.5,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
1040,0.5,,,,1229.6,,189.55,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
1094.5,0.5,,,,1134.0+X,,39.50,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
1104,3,,,,1347.5+X,,243.30,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
1122,1,,,,1229.6,0.00000006,107.58,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
1154.5,0.3,,,,1825.9+X,,671.40,,,,,,59,70,Pr,,0,,(3/2+),30,,4,s,30,4,EC+B+,100,,6514,41,58,71,Ce,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-02-24
