energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
124,,,,,1129.59,,1006.21,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
144,,,,,1150.22,,1006.21,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
158,,,,,1150.22,,992.08,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
166.71,0.04,,,0.000000000415,166.73,,0.0,E2,,,0.499,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
187,,,,,1337.24,,1150.22,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
192,,,,,1198.02,,1006.21,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
193.5,0.4,,,,992.08,,798.43,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
206,,,,,1198.02,,992.08,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
208,,,,,1337.24,,1129.59,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
226,,,,,1150.22,,924.54,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
229,,,,,1379.47,,1150.22,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
250,,,,,1379.47,,1129.59,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
269,,,,,1398.23,,1129.59,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
311,,,,,798.43,,487.34,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
320.6,0.04,,,,487.34,0.000000000415,166.73,E2,,,0.0606,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
345,,,,,1337.24,,992.08,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
351.8,0.2,,,,1150.22,,798.43,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
373,,,,,1379.47,,1006.21,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
387.39,0.06,,,,1379.47,,992.08,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
392,,,,,1398.23,,1006.21,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
399.59,0.08,,,,1198.02,,798.43,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
437.2,0.2,,,,924.54,,487.34,E2,,,0.0253,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
462.76,0.08,,,,1454.87,,992.08,,,,,,71,91,Lu,,0,,1-,1.37,,2,m,82.2,1.2,EC+B+,100,,6989,77,70,92,Yb,19-Sep-2023,N. NICA,2025-02-24
