energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
244.3,0.5,0.0054,0.0009,,2780.50,,2535.82,[M1],,,0.00534,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
365.2,0.4,0.0124,0.0025,,1327.07,,962.10,M1+E2,-0.060,5,2.04E-3,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
443.13,0.2,0.017,0.004,,2535.82,,2092.67,[M1],,,1.30E-3,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
449.93,0.05,0.231,0.019,,1412.05,,962.10,M1+E2,0.115,10,1.27E-3,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
475.8,0.9,0.0058,0.0033,,2336.59,,1861.14,[M1],,,1.10E-3,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
515,1,0.022,0.008,,2062.19,,1547.05,(M1+E2),,,0.0013,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
533.8,0.6,0.005,0.0017,,2081.43,,1547.05,M1+E2,0.23,12,0.00088,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
584.85,0.15,0.03,0.006,,1547.05,,962.10,(M1(+E2)),0.10,15,0.000695,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
624.3,0.3,0.014,0.0034,,2716.77,,2092.67,,,,,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
669.64,0.05,8.3,0.5,,669.68,,0.0,M1+E2,0.106,5,0.000519,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
675,0.6,0.0149,0.0034,,2535.82,,1861.14,[M1 E2],,,0.00062,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
685.5,0.6,0.021,0.017,,2696.65,,2011.3,[M1 E2],,,0.00060,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
742.27,0.1,0.068,0.009,,1412.05,,669.68,E2,,,0.000571,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
754.6,0.7,0.007,0.004,,2081.43,,1327.07,(M1(+E2)),0.4,5,0.00042,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
765.7,0.5,0.0066,0.0025,,2092.67,,1327.07,(M1(+E2)),-0.2,5,0.00039,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
877.2,0.8,0.0033,0.0017,,1547.05,,669.68,(M1(+E2)),-0.6,12,0.00031,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
899.1,0.4,0.0124,0.0025,,1861.14,,962.10,M1+E2,0.040,7,0.000278,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
924.3,0.5,0.0106,0.002,,2336.59,,1412.05,[M1 E2],,,0.000293,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
962.07,0.04,6.53,0.32,,962.100,,0.0,M1+E2,-0.479,21,0.000252,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
989.6,0.7,0.0039,0.0011,,2535.82,,1547.05,[M1 E2],,,0.000251,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
1048.8,0.5,0.0045,0.0012,,2011.33,,962.10,M1+E2,0.23,12,0.000205,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
1087,2,0.026,0.009,,,,,,,,,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
1123.73,0.07,0.111,0.013,,2535.82,,1412.05,[M1 E2],,,0.000192,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
1130.67,0.25,0.0124,0.0025,,2092.67,,962.10,M1+E2,-1.06,23,,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
1149.52,0.16,0.0196,0.0026,,2696.65,,1547.05,[M1 E2],,,0.000184,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
1169.6,0.3,0.012,0.004,,2716.77,,1547.05,,,,,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
1189,3,0.018,0.009,,,,,,,,,,30,33,Zn,,0,,3/2-,38.49,,5,m,2309.4,3,EC+B+,100,,3366.4,16,29,34,Cu,30-Sep-2023,Jun Chen,2025-02-24
