energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2.3,0.2,0.000000000032,0.000000000024,45,641.54,,639.33,[E3],,,4.E11,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
62.6,0.2,0.55,0.11,,62.51,2202,0.0,M1+E2,0.52,8,20,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
99.3,0.3,,,,1379.62,,1280.34,,,,,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
151.1,0.3,0.28,0.07,,1280.34,,1129.27,[M1 E2],,,3.43,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
289.3,0.2,0.394,0.031,,,,,,,,,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
291.7,0.2,0.372,0.03,,1671.28,,1379.62,M1(+E2),1.3,LE,0.42,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
318.5,0.2,0.83,0.08,,1698.1,,1379.62,M1+E2,0.5,3,0.36,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
389.9,0.2,0.74,0.1,,1029.28,,639.33,E2+M1,2.6,7,0.084,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
396,0.2,0.44,0.05,,,,,,,,,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
397.3,0.2,0.74,0.06,,1526.6,,1129.27,M1(+E2),0.7,LE,0.21,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
410.2,0.2,1.29,0.08,,1129.27,,719.03,E1,,,0.01560,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
417,0.2,2.91,0.19,,1056.27,,639.33,E2+M1,2.0,5,0.082,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
434.5,0.2,0.35,0.029,,1153.62,,719.03,M1(+E2),0.6,LE,0.167,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
469.4,0.2,0.5,0.05,,531.84,,62.51,M1(+E2),0.6,LE,0.136,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
480.6,0.2,0.481,0.035,,,,,,,,,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
484,0.2,0.98,0.07,,1863.6,,1379.62,,,,,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
486.5,0.3,1.7,0.7,,1542.8,,1056.27,,,,,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
487.7,0.2,4.8,0.5,,1129.27,45,641.54,[E2],,,0.0341,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
495,0.2,0.63,0.04,,1624.36,,1129.27,M1(+E2),0.4,LE,0.124,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
497.5,0.2,0.81,0.05,,1029.28,,531.84,[M1 E2],,,0.1291,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
531.9,0.2,3.3,0.21,,531.84,2202,0.0,M1+E2,1.5,7,0.052,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
535.7,0.2,0.87,0.07,,1174.87,,639.33,M1(+E2),0.23,LE,0.1041,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
577,0.2,2.14,0.13,,639.33,,62.51,E2,,,0.0230,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
581.1,0.2,0.26,0.05,,1112.77,,531.84,M1(+E2),0.6,LE,0.077,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
596.2,0.2,0.7,0.06,,1975.8,,1379.62,E2,,,0.0214,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
621.7,0.2,0.61,0.04,,1153.62,,531.84,M1+E2,1.3,9,0.039,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
623.9,0.2,1.09,0.08,,686.46,,62.51,M1+E2,0.8,5,0.051,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
630.6,0.3,0.22,0.05,,2010.2,,1379.62,M1(+E2),0.6,LE,0.062,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
638.8,0.3,0.66,0.22,,1280.34,45,641.54,[M1 E2],,,0.0667,,85,118,At,,0,,9/2-,7.4,,2,m,444,12,EC+B+,69,3,5148,12,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
