energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1328,,5.6,1.7,,1328.0,,0.0,,,,,,27,26,Co,,0,,(7/2-),240,,9,ms,0.24,0.009,EC+B+,100,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
511,,200,,,,,,,,,,,27,26,Co,,0,,(7/2-),240,,9,ms,0.24,0.009,EC+B+,100,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
511,,196.806,,,,,,,,,,,27,26,Co,,3197,29,(19/2-),247,,12,ms,0.247,0.012,EC+B+,98.5,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
0.728,,0.00089804919859164,0.00009437664861234387,,,,,,,,,,27,26,Co,,0,,(7/2-),240,,9,ms,0.24,0.009,EC+B+,100,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
0.728,,0.00080117409812058,,,,,,,,,,,27,26,Co,,3197,29,(19/2-),247,,12,ms,0.247,0.012,EC+B+,98.5,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
6.391,,0.010243411549973238,0.00037408228217656567,,,,,,,,,,27,26,Co,,0,,(7/2-),240,,9,ms,0.24,0.009,EC+B+,100,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
6.391,,0.00907779390643626,,,,,,,,,,,27,26,Co,,3197,29,(19/2-),247,,12,ms,0.247,0.012,EC+B+,98.5,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
6.404,,0.020057590659826197,0.0007258787266891972,,,,,,,,,,27,26,Co,,0,,(7/2-),240,,9,ms,0.24,0.009,EC+B+,100,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
6.404,,0.01777519856361124,,,,,,,,,,,27,26,Co,,3197,29,(19/2-),247,,12,ms,0.247,0.012,EC+B+,98.5,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
7.082,,0.003673489369902498,,,,,,,,,,,27,26,Co,,3197,29,(19/2-),247,,12,ms,0.247,0.012,EC+B+,98.5,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
7.082,,0.004145177102300563,0.0001557445609456755,,,,,,,,,,27,26,Co,,0,,(7/2-),240,,9,ms,0.24,0.009,EC+B+,100,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
7.082,,0.003673489369902498,,,,,,,,,,,27,26,Co,,3197,29,(19/2-),247,,12,ms,0.247,0.012,EC+B+,98.5,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
7.082,,0.004145177102300563,0.0001557445609456755,,,,,,,,,,27,26,Co,,0,,(7/2-),240,,9,ms,0.24,0.009,EC+B+,100,,8288.1,24,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24

