energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35.42,0.08,15.276,1.2730000000000001,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
49.84,0.08,2.8006,0.19094999999999998,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
61.9,0.4,2.12591,0.17822,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
73.36,0.09,0.61104,0.06365,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
75.88,0.12,0.22914,0.03819,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
96.44,0.08,1.12024,0.11457,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
125.18,0.05,5.092,0.38189999999999996,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
136.52,0.05,5.092,1.0184,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
143.72,0.08,1.64217,0.11457,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
162.68,0.08,0.7638,0.1273,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
173.96,0.16,0.58558,0.11457,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
181.41,0.09,2.1641,0,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
193.04,0.08,5.3466,0.2546,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
202.03,0.08,3.0552,0.5092,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
216.36,0.19,0.72561,0.1273,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
233.36,0.08,2.9279,0.1273,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
239.4,0.3,1.23481,0.08911,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
289.81,0.16,1.00567,0.1273,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
328.68,0.07,8.911,0.38189999999999996,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
339.76,0.09,3.5644,0.2546,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
354.97,0.11,2.12591,0.22914,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
364.54,0.1,3.6917,0.2546,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
377.07,0.1,5.4739,0.2546,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
378.56,0.09,8.4018,0.2546,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
400.45,0.97,0.8911,0.6365000000000001,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
428.84,0.07,12.73,0.8911,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
472.24,0.88,0.44555,0.08911,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
547.51,0.35,0.44555,0.08911,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
567.57,0.42,0.45828,0.10184,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
834.99,0.71,0.58558,0.17822,,,,,,,,,,74,100,W,,0,,0+,33.2,,21,m,1992,126,EC+B+,100,,1514,40,73,101,Ta,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24

