energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
5.61,0.13,,,,5.61,930,0.0,,,,,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
358.5,0.4,0.34,0.09,,1124.8,,766.3,,,,,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
392.2,,,,,,,,,,,,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
417.8,0.2,2.4,0.6,537.6,423.4,,5.61,M4,,,4.84,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
436.2,0.2,0.98,0.25,,1059.5,,623.3,M1+E2,0.93,23,0.119,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
476.6,0.4,0.4,0.11,,1242.9,,766.3,,,,,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
491.8,0.2,2.8,0.8,,2044.0,,1552.2,E2,,,0.0334,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
492.7,0.2,3.3,1,,1552.2,,1059.5,E1,,,0.01058,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
537,0.2,3.2,0.8,,1552.2,,1015.2,M1+E2,3.58,17,0.0328,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
559.1,0.2,1.5,0.4,,1574.3,,1015.2,M1+E2,1.78,20,0.0415,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
583.3,0.2,4.8,1.2,,1006.7,537.6,423.4,M1+E2,2.61,17,0.0304,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
591.8,0.2,8.5,2.1,,1015.2,537.6,423.4,M1+E2,2.67,18,0.0291,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
616.1,0.2,1.6,0.4,,621.66,,5.61,M1+E2,1.72,20,0.0334,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
617.7,0.5,,,,623.3,,5.61,,,,,,85,116,At,,0,,9/2-,87.6,,13,s,87.6,1.3,EC+B+,29,7,5732,10,84,117,Po,20-Sep-2022,F.G. KONDEV,2025-02-24
