energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,0.2,0.368,0.14541320435228708,,166.15,,112.19,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
85.4,0.5,0.207,0.09972462083156797,,251.60,,166.15,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
88.2,0.5,0.207,0.09972462083156797,,200.4,,112.19,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
96,0.2,1.15,0.4162030754331352,,,,,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
112.2,0.1,23,8.003305567076643,,112.19,3.35,0.0,M1,,,0.249,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
116.1,0.2,0.414,0.15967780058605516,,228.26,,112.19,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
139.4,0.2,0.322,0.21540659228538014,,251.60,,112.19,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
166.1,0.2,0.598,0.27770487932335647,,166.15,3.35,0.0,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
251.6,0.2,0.483,0.23269078194032525,,251.60,3.35,0.0,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
415.4,0.3,0.391,0.17810390225932726,,667.1,,251.60,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
439,0.5,,,,667.1,,228.26,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
554.8,0.5,0.184,0.09411163583744574,,667.1,,112.19,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
2.892,,0.2722244304,0.08526239734561479,,,,,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
20.073,,1.1507184689273078,0.4008192044964988,,,,,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
20.215,,2.1785658253072846,0.7587697828140236,,,,,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
22.806,,0.591618958632425,0.20612468290175207,,,,,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
22.957,,0.6898277057654074,0.2403231756242654,,,,,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
23.17,,0.09820874713298255,0.03434432563243707,,,,,,,,,,44,66,Ru,,0,,0+,12.04,,17,s,12.04,0.17,B-,100,,2756,19,45,65,Rh,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24

