energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
363.34,0.05,0.0683,0.002,,1803.711,,1440.320,(M1+E2),1.1,2,0.0239,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
464.466,0.025,1.579824,0.039035238285426155,,464.497,,0.0,E2,,,0.0121,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
505.79,0.03,0.73,0.05,,1803.711,,1297.913,M1+E2,7.5,6,0.00882,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
567.16,0.01,0.2233208,0.007804321864838738,,1031.661,,464.497,M1+E2,20,8,0.00712,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
630.19,0.02,0.95,0.03,,1297.913,,667.7159,M1+E2,4.07,16,0.00497,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
663.13,0.02,0.0029256,0.0000027,,1127.629,,464.497,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
667.714,0.002,97.59,0.09,,667.7159,,0.0,E2,,,0.00421,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
687.74,0.17,0.0021,0.0005,,1985.641,,1297.913,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
772.6,0.01,0.072,0.003,,1440.320,,667.7159,E2,,,0.00294,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
1031.66,0.01,0.1287264,0.0048774470207271345,,1031.661,,0.0,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
1136,0.02,0.476,0.013,,1803.711,,667.7159,M1+E2,0.34,2,0.00159,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
1297.91,0.02,0.055,0.004,,1297.913,,0.0,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
1317.918,0.006,0.586,0.02,,1985.641,,667.7159,(M1+E2),-0.16,6,0.00117,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
1985.625,0.006,0.07,0.003,,1985.641,,0.0,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
511,,0.814,,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
4.54,,8.423520182769726,0.43550006566027594,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
4.966,,0.00198130283818368,0.00010921789833249091,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
29.458,,21.103256139536068,0.16613911483744,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
29.778,,39.094583437451035,0.24888756466682344,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
31.816,,0.004419648164298973,0.00016094495656940737,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
32.193,,0.008142314230469736,0.00029412767296351113,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
33.726,,11.333363486702993,0.14363925886598394,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
34.03,,14.0080372695649,0.16825176748138285,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
34.414,,2.6746737828619063,0.06603227432547032,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,EC+B+,98.13,0.09,2126.3,10,54,78,Xe,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
36.482,,0.002395000338363651,0.00009022865539686954,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
36.827,,0.002998540423631291,0.00011232977776888279,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24
37.255,,0.00060354008526764,0.00002569825055398199,,,,,,,,,,55,77,Cs,,0,,2+,6.480,,6,d,559872,518.4,B-,1.87,0.09,1282.2,15,56,76,Ba,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-02-24

