energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78.7,0.5,0.0035,0.0003,,78.7,,0.0,E2,,,7.45,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,EC,0.131,0.01,312.2,15,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
84.25474,0.00008,2.48,0.06,0.000000001605,84.25476,,0.0,E2,,,6.28,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
7.933,,0.0276506660448,0.0020863222753886163,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,EC,0.131,0.01,312.2,15,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
8.502,,2.88747237744,0.13850287254640214,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
48.222,,0.029075048271771656,0.0024715684305860997,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,EC,0.131,0.01,312.2,15,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
49.128,,0.05160640445823865,0.0043808995599519335,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,EC,0.131,0.01,312.2,15,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
51.354,,0.9461826406548602,0.027288004377890637,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
52.389,,1.6678699817642522,0.04753667277061105,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
55.779,,0.01677021624602357,0.0014353863311588895,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,EC,0.131,0.01,312.2,15,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
56.399,,0.021130472469989697,0.0018066419476633934,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,EC,0.131,0.01,312.2,15,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
57.145,,0.0043602562239661285,0.0003825043487251845,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,EC,0.131,0.01,312.2,15,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
59.481,,0.5474792209206087,0.01669611399122819,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
60.151,,0.6903712975808876,0.020875084339524754,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
60.961,,0.14289207666027887,0.005146140548426279,,,,,,,,,,69,101,Tm,,0,,1-,128.6,,3,d,11111040,25920,B-,99.869,0.01,968.6,7,70,100,Yb,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24

