energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44.2,0.4,0.2159,0.026294486114012573,0.00000000013,261.32,0.00000000015,217.07,M1,,,1.15,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
130.01,0.02,27.7,0.6,50,130.01,126144,0.0,E3,,,2.61,,36,43,Kr,,129.77,0.05,7/2+,50,,3,s,50,3,IT,100,,,,36,43,Kr,31-May-2016,BALRAJ SINGH,2025-02-24
136.09,0.1,0.8509,0.11739987223161702,,397.47,0.00000000013,261.32,M1+E2,0.25,2,0.0633,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
180.25,0.15,0.1016,0.050900687618145195,,397.47,0.00000000015,217.07,M1 E2,,,0.061,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
208.48,0.1,0.7747,0.056356011214421485,,606.02,,397.47,M1(+E2),0.2,LT,0.0171,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
217.07,0.1,2.3749,0.12616497136685761,0.00000000015,217.07,,0.0,M1+E2,0.08,3,0.0149,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
261.29,0.1,12.7,0.4,0.00000000013,261.32,,0.0,M1+E2,0.13,2,0.00948,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
280.46,0.25,0.010287,0.0014340798443601389,,1112.48,,831.94,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
299.53,0.1,1.5367,0.09027181176868004,,606.02,,306.52,M1+E2,0.45,20,0.0081,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
306.47,0.1,2.6035,0.1305624754667282,,306.52,,0.0,M1+E2,0.11,2,0.00630,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
344.71,0.1,0.23622,0.020451310471458792,,606.02,0.00000000013,261.32,(M1),,,0.00465,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
388.97,0.1,1.5113,0.08984542281051383,,606.02,0.00000000015,217.07,M1+E2,-0.19,2,0.00359,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
397.54,0.1,9.3345,0.43271497547461885,,397.47,,0.0,M1+E2,-0.35,4,0.00361,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
434.5,0.1,0.03937,0.00522914907035552,,831.94,,397.47,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
500.7,0.7,0.01651,0.00510654482013034,,1332.31,,831.94,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
506.6,1,0.0889,0.0028,,1112.48,,606.02,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
523.2,0.2,0.2286,0.06390688538803938,,523.22,,0.0,M1+E2,0.26,3,0.00179,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
525.35,0.15,0.3937,0.07720233157100892,,831.94,,306.52,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
538.5,0.5,0.006604,0.0019163217370786148,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
571.1,0.6,0.005461,0.0007811709159972612,,831.94,0.00000000013,261.32,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
606.09,0.1,8.1153,0.326529631120975,,606.02,,0.0,M1+E2,0.30,3,1.28E-3,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
614.89,0.1,0.09525,0.031891417340720374,,831.94,0.00000000015,217.07,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
650.89,0.15,0.01143,0.0025653849613654477,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
715.04,0.2,0.006096,0.0011590138049220983,,1112.48,,397.47,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
726.56,0.2,0.01905,0.0038569547573182655,,1332.31,,606.02,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
734.12,0.2,0.0127,0.003830939832469312,,1131.67,,397.47,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
809.17,0.1,0.09652,0.0070401775545791455,,1332.31,,523.22,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
831.97,0.1,1.2573,0.07483588711306896,,831.94,,0.0,M1(+E2),0.12,LT,6.21E-4,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
851.13,0.15,0.0381,0.003994508730745246,,1112.48,0.00000000013,261.32,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
871.2,0.5,0.00762,0.00255131338725763,,1131.67,0.00000000013,261.32,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
895.5,0.4,0.011176,0.0020622628348491373,,1112.48,0.00000000015,217.07,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
914.8,0.5,0.007239,0.003056515663300288,,1131.67,0.00000000015,217.07,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
934.84,0.15,0.12065,0.008514951555939704,,1332.31,,397.47,M1 E2,,,0.00051,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1025.73,0.1,0.15113,0.011219768268551717,,1332.31,,306.52,M1 E2,,,4.15E-4,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1070.97,0.15,0.06096,0.010339825917296673,,1332.31,0.00000000013,261.32,M1 E2,,,3.77E-4,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1076.1,0.4,0.006604,0.0025485023052765716,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1104,0.5,0.0127,0.006362585952268149,,1501.6,,397.47,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1112.8,0.5,0.06604,0.031818059337426596,,1112.48,,0.0,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1115.1,0.3,0.37211,0.0398618664891648,,1332.31,0.00000000015,217.07,M1(+E2),0.8,10,3.45E-4,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1131.56,0.2,0.04191,0.005248695075921252,,1131.67,,0.0,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1195.3,0.4,0.00254,0.00127251719045363,,1501.6,,306.52,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1239.2,1,0.00762,0.00381755157136089,,1501.6,0.00000000013,261.32,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1332.21,0.1,0.43053,0.03336021582663997,,1332.31,,0.0,M1 E2,,,2.70E-4,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1501.6,0.5,0.001016,0.000032,,1501.6,,0.0,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1573.7,0.5,0.000508,0.000016,,1573.7,,0.0,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
511,,14.012,,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1.535,,2.06,0.06,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
1.648,,1.6901752,0.049213204714638324,,,,,,,,,,36,43,Kr,,129.77,0.05,7/2+,50,,3,s,50,3,IT,100,,,,36,43,Kr,31-May-2016,BALRAJ SINGH,2025-02-24
11.879,,15.1,0.3,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
11.925,,29.2,0.5,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
12.596,,10.851146748762703,0.12904165513424484,,,,,,,,,,36,43,Kr,,129.77,0.05,7/2+,50,,3,s,50,3,IT,100,,,,36,43,Kr,31-May-2016,BALRAJ SINGH,2025-02-24
12.649,,20.923923541771508,0.22746566161778445,,,,,,,,,,36,43,Kr,,129.77,0.05,7/2+,50,,3,s,50,3,IT,100,,,,36,43,Kr,31-May-2016,BALRAJ SINGH,2025-02-24
13.345,,6.93,0.13,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
13.377,,7.46,0.14,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
13.469,,0.535,0.019,,,,,,,,,,36,43,Kr,,0,,1/2-,35.04,,10,h,126144,360,EC+B+,100,,1626,4,35,44,Br,31-May-2016,BALRAJ SINGH,2025-02-24
14.169,,5.013925971535059,0.06872170675707057,,,,,,,,,,36,43,Kr,,129.77,0.05,7/2+,50,,3,s,50,3,IT,100,,,,36,43,Kr,31-May-2016,BALRAJ SINGH,2025-02-24
14.209,,5.519329709465793,0.07413834466350266,,,,,,,,,,36,43,Kr,,129.77,0.05,7/2+,50,,3,s,50,3,IT,100,,,,36,43,Kr,31-May-2016,BALRAJ SINGH,2025-02-24
14.313,,0.5054037379307339,0.016560207209325484,,,,,,,,,,36,43,Kr,,129.77,0.05,7/2+,50,,3,s,50,3,IT,100,,,,36,43,Kr,31-May-2016,BALRAJ SINGH,2025-02-24

