energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4.2,,,,,391.60,,387.42,[E1],,,,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
7.86,0.003,0.0154,0.0015,,7.860,,0,M1+E2,0.055,3,5.7E3,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
18.4,,,,,75.701,,57.273,[M1+E2],,,,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
44.663,0.005,0.09,0.013,,330.12,,285.46,M1+E2,0.20,3,86,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
48.8,0.9,0.005,0.0011,,48.8,34223040,0,E1,,,0.85,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,A,0.01,0.001,5922.4,14,93,142,Np,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
49.412,0.004,0.11,0.015,,57.273,,7.860,M1+E2,0.50,3,126,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
57.273,0.004,0.09,0.009,,57.273,,0,E2,,,222,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
57.3,,0.08,0.008,,387.42,,330.12,M1(+E2),,,27.9,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
61.48,0.004,0.002,0.0004,,391.60,,330.12,E1,,,0.472,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
67.841,0.007,0.13,0.018,,75.701,,7.860,E2,,,98.5,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
88.06,0.03,0.0008,0.00008,,163.76,,75.701,(M1+E2),0.50,,12.26,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
101.965,0.013,0.008,0.0008,,387.42,,285.46,E2,,,14.42,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
106.1,0.2,0.043,0.007,,391.60,,285.46,E1(+M2),,,0.26,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
106.5,0.03,0.007,0.0012,,163.76,,57.273,E2,,,11.78,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
124.416,0.015,0.1,0.014,,511.84,,387.42,M1(+E2),0.26,LT,13.8,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
166.39,0.06,0.009,0.0009,,330.12,,163.76,M1,,,6.22,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
181.715,0.01,1.08,0.12,,511.84,,330.12,M1+E2,-0.12,6,4.80,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
209.8,0.1,3.5,0.4,,285.46,,75.701,M1+E2,0.37,8,2.93,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
226.383,0.012,3.3,0.4,,511.84,,285.46,M1+E2,0.55,10,2.13,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
228.184,0.012,11.3,1.3,,285.46,,57.273,M1+E2,0.28,7,2.41,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
254.4,0.1,0.084,0.01,,330.12,,75.701,M1+E2,-0.12,6,1.86,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
272.8,0.1,0.064,0.008,,330.12,,57.273,M1,,,1.553,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
277.604,0.016,15,1.7,,285.46,,7.860,M1+E2,0.23,10,1.42,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
285.5,0.1,0.8,0.09,,285.46,,0,E2,,,0.247,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
311.7,0.2,0.017,0.003,,387.42,,75.701,(M1+E2),,,0.6,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
315.9,0.2,0.0032,0.0006,,391.60,,75.701,E1(+M2),-0.10,12,0.07,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
322.3,0.2,0.0026,0.0004,,330.12,,7.860,[E2],,,0.1699,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
334.3,0.2,0.0042,0.0007,,391.60,,57.273,E1(+M2),0.02,3,0.034,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
430,0.3,0.0017,0.0003,,505.7,,75.701,,,,,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
436,0.3,0.008,0.0013,,511.84,,75.701,[M1],,,0.428,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
448.3,0.5,0.00012,0.000012,,505.7,,57.273,,,,,,95,144,Am,,0,,(5/2)-,11.9,,1,h,42840,360,EC,99.99,0.001,802.1,23,94,145,Pu,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
