energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63.4,0.4,0.435,0.13059862173851608,,63.11,9063,0.0,E2,,,3.23,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
310.4,0.1,2.378,0.45754234776684877,,310.37,9063,0.0,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
963.4,0.2,2.291,0.49191970889566927,,1273.65,,310.37,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
1141.1,0.2,2.9,0.49406477308142505,,1141.11,9063,0.0,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
1210.6,0.2,1.131,0.30406742673295345,,1273.65,,63.11,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
1273.2,0.3,1.218,0.31039490975207695,,1273.65,9063,0.0,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
0.874,,0.01563605064,0.004395523160480293,,,,,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
7.461,,0.15377898287265768,0.04640437030750034,,,,,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
7.478,,0.3001151109926965,0.0905509453697346,,,,,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
8.296,,0.06254660613464581,0.01888201911543119,,,,,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
8.296,,0.06254660613464581,0.01888201911543119,,,,,,,,,,27,38,Co,,0,,(7/2)-,1.16,,3,s,1.16,0.03,B-,100,,5940.6,21,28,37,Ni,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24

