energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51.3,0.1,2.6,0.4,,1268.80,,1217.48,E1,,,0.355,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
69.3,0.3,,,,,,,,,,,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
78.65,0.08,11.63,0.18,,78.65,,0.0,E2,,,7.47,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
78.7,0.2,,,,78.58,,0.0,E2,,,7.45,,67,103,Ho,,120,70,(1+),43,,2,s,43,2,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
87.16,0.09,1.07,0.19,,1304.60,,1217.48,M1,,,4.22,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
94.67,0.08,2.5,0.4,,1590.94,,1496.24,M1,,,3.33,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
103.54,0.08,4.6,0.7,,1372.31,,1268.80,M1,,,2.58,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
123.9,0.14,3.6,0.8,,1496.24,,1372.31,(M1 E2),,,1.44,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
141.5,0.09,1.7,0.3,,1268.80,,1127.29,[E1],,,0.1293,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
165.36,0.08,3.8,0.6,,1268.80,,1103.47,(E1),,,0.0856,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
181.57,0.08,24,4,,260.22,,78.65,E2,,,0.348,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
181.6,0.2,,,,260.12,,78.58,E2,,,0.348,,67,103,Ho,,120,70,(1+),43,,2,s,43,2,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
218.69,0.1,1.2,0.3,,1590.94,,1372.31,,,,,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
227.41,0.09,3.6,0.6,,1496.24,,1268.80,[E2],,,0.1650,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
258.17,0.09,38,5,,1268.80,,1010.64,D+Q,,,,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
280.44,0.11,2.7,0.6,,540.63,,260.22,E2,,,0.0849,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
283.42,0.1,2.7,0.6,,1217.48,,934.06,[M1],,,0.1554,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
413.2,0.2,3.2,0.5,,2159.06,,1746.03,,,,,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
477.4,0.2,3.4,0.5,,1746.03,,1268.80,,,,,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
482,0.3,,,,1982.6,,1500.6,,,,,,67,103,Ho,,120,70,(1+),43,,2,s,43,2,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
540.9,0.2,,,,1500.6,,959.77,,,,,,67,103,Ho,,120,70,(1+),43,,2,s,43,2,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
662.9,0.3,1.23,0.21,,2159.06,,1496.24,,,,,,67,103,Ho,,0,,(6+),2.76,,5,m,165.6,3,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
699.8,0.3,,,,959.77,,260.12,E2,,,0.00728,,67,103,Ho,,120,70,(1+),43,,2,s,43,2,B-,100,,3870,50,68,102,Er,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
