energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
19.55,0.05,0.002,,,205.310,0.000000001073,185.716,[M1],,,114.7,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
24.6,,0.058,0.035,,272.181,0.000000000074,247.587,[M1],,,231,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
26.2,,0.2,,0.000000000074,247.587,0.000000000074,221.3985,[M1],,,192,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
31.3,,0.18,,,272.181,,240.877,(M1),,,114,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
39,,0.016,,0.000000000098,593.618,0.000000000503,554.651,[M1],,,59.5,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
41.98,0.05,0.04,0.005,,41.951,92052,0.0,M1+E2,0.95,10,3.7E2,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
50.8,,0.28,,,272.181,0.000000000074,221.3985,[M1],,,27.3,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
143.765,0.002,3.35,0.25,0.000000001073,185.716,,41.951,E1,,,0.207,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
163.357,0.002,,,,205.310,,41.951,,,,,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
185.713,0.002,16.3,1.1,0.000000001073,185.716,92052,0.0,E1,,,0.1125,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
198.927,0.003,2.8,0.34,,240.877,,41.951,M1,,,2.64,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
205.311,0.002,,,,205.310,92052,0.0,,,,,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
221.392,0.02,17.6,1.6,0.000000000074,221.3985,92052,0.0,M1,,,1.96,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
230.243,0.011,0.14,0.04,,272.181,,41.951,[E2],,,0.399,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
240.876,0.004,4.05,0.3,,240.877,92052,0.0,M1(+E2),0.3,3,1.45,,89,142,Ac,,0,,1/2+,7.5,,1,m,450,6,B-,100,,1947,13,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2025-02-24
