energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18.4,0.1,0.4,0.048,0.0000000099,322.15,0.0000000068,303.76,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
64.1,0.2,5.45,0.7666263757528826,0.00000000109,149.57,0.0000000208,85.40,M1,,,0.986,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
71.1,0.2,0.65,0.12682271089990152,,147.56,0.00000000093,76.96,[M1],,,0.732,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
76.5,0.1,19.25,2.754287566685803,0.00000000093,76.96,,0,M1,,,0.594,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
85.4,0.1,25,3.25,0.0000000208,85.40,,0,E1,,,0.209,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
89,0.1,1.5,0.48466483264210536,,236.03,,147.56,[M1],,,0.387,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
95.1,0.2,0.125,0.07648529270389177,,440.61,,345.55,[M1],,,0.321,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
101.6,0.2,0.7,0.21692394980729998,,249.64,,147.56,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
108.6,0.2,0.525,0.20968786326347075,,345.55,,236.03,[M1],,,0.222,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
118,0.2,0.2,0.10283968105745953,,463.51,,345.55,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
129,0.1,2.4,0.3813712102401019,,278.56,0.00000000109,149.57,[M1],,,0.1378,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
147.8,0.1,14.75,2.032953516438583,,147.56,,0,[M1],,,0.0951,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
156,0.2,0.175,0.07788452991448302,0.0000000068,303.76,,147.56,[E1],,,0.0366,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
159.029,0.012,9.5,1.364587849865299,,236.03,0.00000000093,76.96,[M1],,,0.0781,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
173,0.1,2.25,0.3853894134508627,,249.64,0.00000000093,76.96,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
178.2,0.2,0.45,0.20716177253537874,,523.50,,345.55,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
187.7,0.2,0.8,0.15761027885261797,,491.40,0.0000000068,303.76,[E2],,,0.1302,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
193.2,0.2,0.125,0.07648529270389177,,278.56,0.0000000208,85.40,[E2],,,0.1175,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
197.9,0.1,3.5,1.0846197490365,,345.55,,147.56,[M1],,,0.0436,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
203.9,0.1,1.7,0.3627891949879434,,440.61,,236.03,[M1],,,0.0403,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
207.8,0.2,1.175,0.26552965936030576,0.000000000175,529.94,0.0000000099,322.15,[E2],,,0.0908,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
213,0.2,0.375,0.2294558781116753,,558.02,,345.55,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
214,0.1,4.05,0.598912347510051,,463.51,,249.64,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
218.4,0.1,3.775,0.6043252435568118,0.0000000068,303.76,0.0000000208,85.40,[M1],,,0.0336,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
226.3,0.2,0.65,0.16906803364326445,0.000000000175,529.94,0.0000000068,303.76,[M1],,,0.0307,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
226.7,0.2,1.15,0.30768327871367984,,463.51,,236.03,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
236.9,0.5,2,1.0283968105745953,,236.03,,0,[E2],,,0.0573,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
249.7,0.1,9.25,1.3396268137059664,,249.64,,0,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
269.1,0.1,4.35,0.7582769942441878,,345.55,0.00000000093,76.96,[M1],,,0.0196,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
274.3,0.2,1.15,0.20382345301755633,,523.50,,249.64,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
286.7,0.1,1.975,0.3823205461389696,,523.50,,236.03,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
303.8,0.1,2,0.51,0.0000000068,303.76,,0,[E1],,,0.00565,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
315.8,0.2,0.925,0.2965569085352759,,463.51,,147.56,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
321.7,0.1,1.175,0.26552965936030576,,558.02,,236.03,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
322.2,0.1,3.4,0.5891425973395575,0.0000000099,322.15,,0,[E1],,,0.00482,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
341.8,0.2,0.3,0.08319254774317228,,491.40,0.00000000109,149.57,[M1],,,0.01072,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
345.8,0.3,0.25,0.1044030650891055,,345.55,,0,[E2],,,0.01591,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
357.1,0.2,0.775,0.15580115532305913,,880.71,,523.50,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
361.5,0.2,0.125,0.07648529270389177,,891.46,0.000000000175,529.94,[E2],,,0.01377,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
364.3,0.1,2.5,0.4802343178074637,,440.61,0.00000000093,76.96,[E2],,,0.01343,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
376,0.2,0.625,0.21360009363293828,,523.50,,147.56,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
380.4,0.2,0.5,0.16155494421403513,0.000000000175,529.94,0.00000000109,149.57,[M1],,,0.00823,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
387,0.2,2.075,0.40942154315570645,,463.51,0.00000000093,76.96,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
400.1,0.3,0.075,0.026570660511172847,,891.46,,491.40,[M1],,,0.00727,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
411.1,0.2,0.6,0.1892326610286924,,558.02,,147.56,,,,,,42,63,Mo,,0,,(5/2-),36.3,,8,s,36.3,0.8,B-,100,,4960,40,43,62,Tc,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
