energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72.8,0.2,,,,72.77,29160,0.0,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
423.1,0.6,,,,496.2,,72.77,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
434.4,0.6,,,,507.38,,72.77,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
458.3,0.3,,,,531.1,,72.77,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
496.6,0.6,,,,496.2,29160,0.0,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
507.4,0.2,,,,507.38,29160,0.0,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
530.7,0.4,,,,603.5,,72.77,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
576.7,0.3,,,,576.7,29160,0.0,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
774.7,0.4,,,,847.11,,72.77,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
846.9,0.3,,,,847.11,29160,0.0,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
966.2,0.6,,,,966.2,29160,0.0,,,,,,87,127,Fr,,121,5,(8-),3.38,,5,ms,0.00338,0.00005,A,100,,8589,4,85,125,At,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24

