energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12.5,0.1,,,0.000000212,1585.88,,1573.38,[E2],,,4.52E4,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
41.3,0.09,,,,41.30,6156,0.0,M1,,,25.4,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,A,0.9,0.08,5887,5,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
61.766,0.019,,,,2262.05,,2200.28,E1,,,0.355,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
68,,,,,68.0,6156,0.0,M1,,,5.87,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,A,0.9,0.08,5887,5,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
110.7,0.1,,,,,,,M1,,,8.30,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
139.25,0.2,,,,,,,E2(+M1),,,3.1,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
197.98,0.12,1.56,0.2,,2500.60,,2302.62,M1,,,1.598,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
201.84,0.12,5.4,0.6,,2302.62,,2100.80,[M1],,,1.514,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
233.55,0.09,3.1,0.3,,3595.45,,3361.96,(E2),,,0.277,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
256.53,0.08,4.4,0.4,,1434.35,,1177.80,M1(+E2),,,0.5,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
268.34,0.09,1.27,0.1,,,,,M1(+E2),,,0.4,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
275.59,0.11,2.05,0.2,,,,,M1(+E2),,,0.40,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
278.88,0.05,2.6,0.3,,2581.57,,2302.62,M1(+E2),,,0.39,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
317.3,0.16,0.49,0.1,,,,,M1(+E2),,,0.27,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
342.51,0.19,1.46,0.2,,1915.87,,1573.38,(E2),,,0.0857,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
380.81,0.21,0.78,0.1,,4419.63,,4038.84,M1,,,0.264,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
386.74,0.08,2.6,0.3,,2302.62,,1915.87,[M1],,,0.253,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
386.894,0.019,2.6,0.3,,1564.70,,1177.80,(M1),,,0.253,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
395.54,0.04,48,3,,1573.38,,1177.80,E2,,,0.0579,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
399.98,0.16,0.68,0.1,,2500.60,,2100.80,M1,,,0.231,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
416.41,0.12,1.27,0.1,,2917.02,,2500.60,[M1 E2],,,0.13,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
444.73,0.23,1.27,0.1,,3361.96,,2917.02,M1(+E2),,,0.11,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
477.1,0.03,86,4,,1177.80,,700.66,E2,,,0.0359,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
527.27,0.07,2.9,0.3,,2100.80,,1573.38,M1(+E2),,,0.07,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
565.55,0.12,3.2,0.3,,2138.92,,1573.38,[M1 E2],,,0.06,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
614.4,0.05,6.1,0.6,,2200.28,0.000000212,1585.88,M1,,,0.0739,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
614.4,0.05,6.1,0.6,,2917.02,,2302.62,M1(+E2),,,0.05,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
676,,,,,2262.05,0.000000212,1585.88,[E1],,,0.00562,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
700.66,0.03,98,2,,700.66,760320,0.0,E2,,,0.01507,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
704.66,0.09,6,0.6,,2138.92,,1434.35,M1+E2,,,0.033,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
729.27,0.15,0.98,0.1,,2302.62,,1573.38,E2+M1,,,0.031,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
733.73,0.05,10.2,0.7,,1434.35,,700.66,E2,,,0.01368,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
738.03,0.12,1.17,0.1,,1915.87,,1177.80,[M1],,,0.0457,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
796.6,0.11,1.17,0.1,,,,,,,,,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
824.22,0.09,1.27,0.1,,4419.63,,3595.45,,,,,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
838.01,0.15,,,,,,,(M1),,,0.0329,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
864.3,0.11,,,,1564.70,,700.66,(M1+E2),,,0.020,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
868.27,0.05,7.6,0.8,,2302.62,,1434.35,(E2+M1),,,0.020,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
923.12,0.06,5.6,0.6,,2100.80,,1177.80,M1+E2,,,0.017,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
927.09,0.14,0.98,0.1,,2500.60,,1573.38,(M1),,,0.0253,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
939.25,0.07,1.95,0.2,,,,,(M1+E2),,,0.016,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
955.2,0.08,1.46,0.2,,3872.15,,2917.02,M1(+E2),,,0.016,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
960.92,0.12,1.37,0.1,,2138.92,,1177.80,[M1],,,0.0230,,85,121,At,,0,,(5)+,30.6,,8,m,1836,48,EC+B+,99.1,0.08,5749,14,84,122,Po,31-Jan-2008,F.G. KONDEV,2025-02-24
