energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
19.8,,0.000000000364,0.000000000023,346464,259.29,,239.5,[M4],,,6.68E8,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
28.1,,0.0013806,0.00008486978260841723,,239.5,,211.4,[M1],,,49.1,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
30.89,0.09,2.3751,0.1948580252388903,,129.790,,98.900,M1+E2,-0.021,4,37.6,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
98.9,0.02,11.7,0.8379886634078053,,98.900,,0.0,M1+E2,-0.130,4,6.85,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
129.5,0.2,0.08775,0.006492487966873716,346464,259.29,,129.790,M4,,,1135,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
129.79,0.02,2.9016,0.21278122567557506,,129.790,,0.0,E2,,,1.727,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
140.6,,0.030771,0.002191694549886001,,239.5,,98.900,M1+E2,-0.17,4,2.48,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
211.35,0.25,0.039897,0.0028534605306539634,,211.35,,0.0,M1+E2,0.38,3,0.737,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
239.5,0.3,0.055809,0.004009477272662859,,239.5,,0.0,E2,,,0.198,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
11.07,,69.39862161622511,3.783264584794644,,,,,,,,,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
65.122,,22.23643566529667,1.3575876968141962,,,,,,,,,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
66.832,,38.01100113725927,2.3149705600344457,,,,,,,,,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
75.821,,12.789696926203556,0.8024393623894535,,,,,,,,,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
76.725,,16.447550247097773,1.0299536905257678,,,,,,,,,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
77.832,,3.657853320894217,0.23824060013021137,,,,,,,,,,78,117,Pt,,259.077,0.023,13/2+,4.010,,5,d,346464,432,IT,100,,,,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24

