energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
100,,,,,470,0.67,370,[M1],,,,,107,154,Bh,,0,,,12,,+5-3,ms,0.012,0.004,A,95,5,10500,72,105,152,Db,1-Mar-2012,E. BROWNE and  J. K. TULI,2025-02-24
160,,,,,600,,470,[M1],,,,,107,154,Bh,,0,,,12,,+5-3,ms,0.012,0.004,A,95,5,10500,72,105,152,Db,1-Mar-2012,E. BROWNE and  J. K. TULI,2025-02-24
230,,,,,600,0.67,370,[E2],,,,,107,154,Bh,,0,,,12,,+5-3,ms,0.012,0.004,A,95,5,10500,72,105,152,Db,1-Mar-2012,E. BROWNE and  J. K. TULI,2025-02-24
250,,,,,250,2.3,0.0,(E1),,,,,107,154,Bh,,0,,,12,,+5-3,ms,0.012,0.004,A,95,5,10500,72,105,152,Db,1-Mar-2012,E. BROWNE and  J. K. TULI,2025-02-24
350,,,,,600,,250,[M1],,,,,107,154,Bh,,0,,,12,,+5-3,ms,0.012,0.004,A,95,5,10500,72,105,152,Db,1-Mar-2012,E. BROWNE and  J. K. TULI,2025-02-24

