energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4.12,0.08,,,0.000000004,93.00,0.0000000015,88.89,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
56.19,0.06,0.3125,0.08003905296791061,0.0000000015,149.14,0.000000004,93.00,(M1),,,13.71,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
81.3,,,,0.0000000015,174.29,0.000000004,93.00,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
85.4,0.3,0.01875,0.006932712311931024,0.0000000015,174.29,0.0000000015,88.89,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
86,0.5,0.005,0.0026248809496813375,,234.7,0.0000000015,149.14,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
88.9,0.05,0.9375,0.19525624189766635,0.0000000015,88.89,0.00054,0.0,(M1),,,3.59,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
93.02,0.05,4.125,0.7590948557327997,0.000000004,93.00,0.00054,0.0,E2(+M1),,,11.33,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
140.3,0.3,0.005,0.0026248809496813375,,374.90,,234.7,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
142.1,0.3,0.00625,0.002692582403567252,,,,,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
149.13,0.03,12.5,2,0.0000000015,149.14,0.00054,0.0,E2,,,1.577,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
174.29,0.08,2.1,0.39755785742455146,0.0000000015,174.29,0.00054,0.0,(M1),,,2.71,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
207.9,0.2,0.075,0.027730849247724097,,382.15,0.0000000015,174.29,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
225.7,0.2,0.025,0.013124404748406688,,374.90,0.0000000015,149.14,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
232.9,0.3,0.025,0.013124404748406688,,382.15,0.0000000015,149.14,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
289.1,0.3,0.0875,0.028653097563788806,,382.15,0.000000004,93.00,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
382.2,0.3,0.0375,0.013865424623862048,,382.15,0.00054,0.0,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
395.2,0.3,0.0375,0.013865424623862048,,569.64,0.0000000015,174.29,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
420.6,0.2,0.0875,0.028653097563788806,,569.64,0.0000000015,149.14,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
444.3,0.5,0.025,0.013124404748406688,,618.8,0.0000000015,174.29,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
469.7,0.5,0.01875,0.008077747210701756,,618.8,0.0000000015,149.14,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
474.5,0.4,0.04375,0.01655294535724685,,474.5,0.00054,0.0,,,,,,88,133,Ra,,0,,5/2+,28,,2,s,28,2,A,100,,6880.4,20,86,131,Rn,1-DEC-2017,E.A. MCCUTCHAN and  J. LEE and  N. JOVANCEVIC,2025-02-24
