energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
638,,0.1878,0.0012,,3741.27,,3103.510,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
655,,0.1878,0.0012,,3741.27,,3086.33,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
906.31,0.07,0.059157,0.002842247878000791,,4009.84,,3103.510,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
929.92,,0.06573,0.00041999999999999996,,4016.3,,3086.33,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
1090.28,,0.0939,0.0006,,4176.6,,3086.33,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
1169.06,0.09,0.053523,0.005644370646936645,,4272.59,,3103.510,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
1186.25,,0.16902,0.00108,,4272.59,,3086.33,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
1374,,0.17841,0.00114,,4460.4,,3086.33,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
1900.19,,0.8451,0.0054,,3627.2,,1726.9,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
3086.2,0.2,0.034743,0.016903457871098447,,3086.33,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
3103.37,0.02,93.9,0.6,,3103.510,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
3627,,0.08451,0.00054,,3627.2,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
3708,4,0.07512,0.00048,,3708,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
3741.06,0.1,0.269493,0.01418987346666629,,3741.27,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
4009.64,0.13,0.030987,0.0037612152291513446,,4009.84,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
4016.04,,0.0939,0.0006,,4016.3,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
4272.34,,0.0939,0.0006,,4272.59,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24
4396.07,0.2,0.003756,0.0018781533483717458,,4396.35,,0,,,,,,16,21,S,,0,,7/2-,5.05,,2,m,303,1.2,B-,100,,4865.13,20,17,20,Cl,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-02-24

