energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
173.1,0.4,0.0735,0.022854758804240313,,2925.9,,2753.9,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
206,1,0.0665,0.03419268927709548,,1833.5,,1627.4,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
229.2,0.5,0.14,0.0595,,2959.8,,2730.5,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
347.5,1,0.0455,0.026135416583632255,,2959.8,,2612.1,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
355.7,0.4,0.238,0.0535351286539969,,1451.0,,1095.2,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
361,1,0.0875,0.024748737341529162,,,,,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
480.8,0.7,0.14,0.04482186966202994,,3092.6,,2612.1,(E2),,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
507.4,0.7,81.2345,6.690812526143593,,1095.5,249.66,588.0,,,,,,41,48,Nb,,35,,(1/2)-,66,,2,m,3960,120,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
507.4,0.7,0.77,0.18638937737972086,,1095.2,249.66,588.0,(M1),,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
520,1,0.084,0.045235384379929834,,3092.6,,2572.2,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
532.4,0.4,0.525,0.12619429464123963,,1627.4,,1095.2,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
588,0.2,1.12,0.2641514716975849,249.66,588.0,282276,0.0,(M4),,,0.0466,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
588,0.2,95.57,0.13,249.66,588.0,282276,0.0,(M4),,,0.0466,,41,48,Nb,,35,,(1/2)-,66,,2,m,3960,120,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
617,1,0.042,0.019411594473406867,,2128.5,,1511.6,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
624.2,0.9,0.091,0.025248564315620007,,2753.9,,2128.5,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
650.3,0.8,0.76456,0.860130628741937,,,,,,,,,,41,48,Nb,,35,,(1/2)-,66,,2,m,3960,120,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
657.8,1,0.07,0.01565247584249853,,,,,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
738.6,0.4,0.2205,0.04884475406837463,,2572.2,,1833.5,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
738.6,0.4,0.2205,0.04884475406837463,,1833.5,,1095.2,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
757,1,0.0875,0.02241093483101497,,3512.6,,2753.9,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
769.6,0.5,6.21205,0.57348225683102,,1865.1,,1095.5,,,,,,41,48,Nb,,35,,(1/2)-,66,,2,m,3960,120,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
787,1.5,0.035,0.01565247584249853,,2297.1,,1511.6,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
794,1.5,0.042,0.01632666530556684,,3016.2,,2221.9,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
845.5,1,0.077,0.026041505332833583,,2297.1,,1451.0,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
863.1,0.4,0.455,0.11480853626799707,,1451.0,249.66,588.0,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
920.5,0.3,1.435,0.3193258523827972,,2753.9,,1833.5,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
964,1,0.105,0.0408166632639171,,3092.6,,2128.5,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
992,1,0.091,0.025248564315620007,,3092.6,,2101.1,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1004.5,1,0.0945,0.02575771729016374,,,,,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1060.5,0.8,0.2625,0.06309714732061981,,2572.2,,1511.6,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1127,2,2.1,0.525,,2753.9,,1627.4,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1242.5,0.8,0.238,0.057078980369309334,,2753.9,,1511.6,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1259,0.3,1.225,0.2665520587052368,,3092.6,,1833.5,(M1 E2),,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1277.5,1.5,1.52912,0.47785452692215863,,1865.1,249.66,588.0,,,,,,41,48,Nb,,35,,(1/2)-,66,,2,m,3960,120,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1303,0.7,0.315,0.072069410986909,,2753.9,,1451.0,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1332.3,0.3,1.225,0.2665520587052368,,2959.8,,1627.4,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
1377.5,1,0.07,0.03130495168499706,,2889.5,,1511.6,,,,,,41,48,Nb,,0,,(9/2+),2.03,,7,h,7308,252,EC+B+,100,,4252,24,40,49,Zr,20-Oct-2012,BALRAJ SINGH,2025-02-24
