energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18.15,0.05,0.14,0.04,0.00000000099,43.806,0.0000000286,25.656,E1,,,5.93,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
25.655,0.003,27.3,5.009281385588157,0.0000000286,25.656,,0,E1,,,2.29,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
28.68,0.03,0.012,0.003,0.00000000013,131.764,0.0000000006,103.067,M1+E2,0.036,9,15.6,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
43.8,0.03,0.39,0.09840731680114036,0.00000000099,43.806,,0,M1+E2,0.216,8,7.7,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
48.86,0.02,0.117,0.03944629260146003,,74.566,0.0000000286,25.656,M1+E2,-0.056,1,3.20,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
56.64,0.03,0.011,0.003,0.0000000001,100.41,0.00000000099,43.806,M1+E2,0.22,3,12.91,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
57.2,0.005,0.0546,0.014403124660989365,0.00000000013,131.764,,74.566,M1+E2,-0.187,16,12.39,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
59.23,0.3,0.6045,0.10592209401253357,0.0000000006,103.067,0.00000000099,43.806,E1,,,1.221,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
69.29,0.05,0.0048,0.0015,0.00000000017,201.077,0.00000000013,131.764,(E2),,,11.19,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
74.577,0.009,0.117,0.021468348795377814,,74.566,,0,E1,,,0.672,,67,94,Ho,,0,,7/2-,2.48,,5,h,8928,180,EC,100,,859.2,22,66,95,Dy,1-Jun-2011,C. W. Reich,2025-02-24
