energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
214,0.2,11.5,1.5706368135250108,,342,,128,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
287.79,0.08,25,3,,342,,54,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
373.37,0.15,6.25,0.9013878188659973,,373.37,,0.0,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
396.4,0.3,3,0.8319254774317228,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
575.1,0.2,2.825,0.39360005081300486,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
632.9,0.7,4.5,0.9241753080449617,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
1167.7,0.3,5,0.7810249675906654,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
1234.4,0.3,2.5,0.5830951894845301,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
1311.6,0.3,3.25,0.8453401682163223,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
1562.1,0.3,9,1.3148764200486676,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
1684.5,0.3,8,1.2182364302548172,,,,,,,,,,64,99,Gd,,0,,(5/2- 7/2+),68,,3,s,68,3,B-,100,,3207,4,65,98,Tb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24

