energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16.7,,,,,3057.1,,3040.4,[M1 E2],,,1.7E+4,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
54.1,,,,,3111.2,,3057.1,[M1 E2],,,6.E1,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
77,0.5,,,,2044.8,,1968.0,[M1 E2],,,11,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
134.2,0.5,76,6,,2179.0,,2044.8,E1,,,0.2059,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
149.2,0.5,2.5,0.5,,1099.3,0.000591,950.19,M1(+E2),0.3,LE,2.68,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
166.7,0.5,4,0.5,,3040.4,,2873.5,M1,,,2.006,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
175.6,0.5,16.8,2.1,,3233.2,,3057.1,M1,,,1.733,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
183.6,0.5,18.8,2.1,,3057.1,,2873.5,E2,,,0.552,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
211.6,0.5,24.7,1.8,,1551.9,,1339.9,M1,,,1.028,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
240.6,0.5,7.4,1,,1339.9,,1099.3,E2,,,0.2201,,81,121,Tl,,4148.8,1.1,(20+),215,,10,us,0.000215,0.00001,IT,100,,,,81,121,Tl,1-Sep-2023,F.G. KONDEV,2025-02-24
