energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48.2,0.5,1.4554,0.398374346563631,,118.2,,70.0,[M1],,,9.8,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
64.3,0.2,1.0341,0.1809,0.000000013,64.3,180.6,0.0,E2,,,10.32,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
70,0.2,10.8389,1.8961,,70.0,180.6,0.0,[M1],,,3.30,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
117.1,,,,,234.1,,118.2,,,,,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
118.2,0.2,3.6385,0.6365000000000001,,118.2,180.6,0.0,[M1],,,0.736,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
164.1,0.2,2.7193,0.4757,,234.1,,70.0,[M1],,,0.294,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
169.8,0.2,3.2172,0.5628,,234.1,0.000000013,64.3,[M1],,,0.267,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
234.7,,0.5745,0.1005,,,,,,,,,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
238,0.2,1.0724,0.1876,,355.9,,118.2,,,,,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
288.5,0.2,0.1532,0.0268,,522.2,,234.1,,,,,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
291.4,0.2,1.0724,0.1876,,355.9,0.000000013,64.3,,,,,,57,88,La,,0,,(5/2+),24.8,,20,s,24.8,2,B-,100,,4230,40,58,87,Ce,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-02-24
