energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
96.5,0.1,0.3205,0.0034,7862400,96.5,132854658353032.31,0.0,M4,,,311,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,IT,96.06,0.18,,,43,54,Tc,19-Nov-2009,N. NICA,2025-02-24
2.44,,3.802823865,0.09078345926538837,,,,,,,,,,43,54,Tc,,0,,9/2+,4.21E+6,,16,Y,132854658353032.31,5049108155934.72,EC,100,,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
2.44,,0.0058992531621,0.00036853036288254275,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,EC,3.94,0.18,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
2.586,,3.8819302935,0.10889501830503975,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,IT,96.06,0.18,,,43,54,Tc,19-Nov-2009,N. NICA,2025-02-24
17.374,,0.02941615751656703,0.001910174378084429,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,EC,3.94,0.18,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
17.374,,18.905495046356688,0.13947067422441975,,,,,,,,,,43,54,Tc,,0,,9/2+,4.21E+6,,16,Y,132854658353032.31,5049108155934.72,EC,100,,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
17.479,,0.056062812114669396,0.003630694685627696,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,EC,3.94,0.18,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
17.479,,36.03105592978214,0.20293588189763817,,,,,,,,,,43,54,Tc,,0,,9/2+,4.21E+6,,16,Y,132854658353032.31,5049108155934.72,EC,100,,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
18.25,,14.160612860563882,0.28246483662477595,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,IT,96.06,0.18,,,43,54,Tc,19-Nov-2009,N. NICA,2025-02-24
18.367,,26.92643631976399,0.52163209043995,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,IT,96.06,0.18,,,43,54,Tc,19-Nov-2009,N. NICA,2025-02-24
19.681,,9.454418564871032,0.10037368881323531,,,,,,,,,,43,54,Tc,,0,,9/2+,4.21E+6,,16,Y,132854658353032.31,5049108155934.72,EC,100,,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
19.681,,0.014710678829084537,0.0009618356709623313,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,EC,3.94,0.18,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
19.794,,0.016976123368763554,0.0011075186087232114,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,EC,3.94,0.18,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
19.794,,10.91039902386117,0.10574603859995205,,,,,,,,,,43,54,Tc,,0,,9/2+,4.21E+6,,16,Y,132854658353032.31,5049108155934.72,EC,100,,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
19.963,,1.4559804589901388,0.04973516414524619,,,,,,,,,,43,54,Tc,,0,,9/2+,4.21E+6,,16,Y,132854658353032.31,5049108155934.72,EC,100,,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
19.963,,0.0022654445396790186,0.0001653796664318549,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,EC,3.94,0.18,320,4,42,55,Mo,19-Nov-2009,N. NICA,2025-02-24
20.695,,7.156526614570062,0.15387191061200328,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,IT,96.06,0.18,,,43,54,Tc,19-Nov-2009,N. NICA,2025-02-24
20.82,,8.287257819672131,0.17455378630076748,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,IT,96.06,0.18,,,43,54,Tc,19-Nov-2009,N. NICA,2025-02-24
21.003,,1.1307312051020697,0.04326035824141353,,,,,,,,,,43,54,Tc,,96.57,0.06,1/2-,91.0,,6,d,7862400,51840,IT,96.06,0.18,,,43,54,Tc,19-Nov-2009,N. NICA,2025-02-24

