energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52.37,,0.024,0,9.5,52.37,3360,0,M3,,,4.17E3,,67,89,Ho,,52.37,,1-,9.5,,15,s,9.5,1.5,IT,100,,,,67,89,Ho,1-Mar-2012,C. W. REICH,2025-02-24
61.7,,0.0312,0.0024,,890.50,,828.64,[M1 E2],,,14,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
80.2,,0.156,0.012,,1168.47,,1088.28,,,,,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
131.7,,0.0416,0.0032,,1022.08,,890.50,[M1 E2],,,1.04,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
137.8,,40.01,,,137.8,,0,[E2],,,0.849,,67,89,Ho,X,52.37,,9+,7.6,,3,m,456,18,EC+B+,75,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
137.8,0.1,52,5.408289933056474,0.00000000084,137.77,,0,E2,,,0.849,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
146.4,,0.104,0.008,,1168.47,,1022.08,[M1 E2],,,0.75,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
152.8,,0.0364,0.0028,,828.64,,675.60,[E2],,,0.591,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
167,,0.156,0.012,,1335.56,,1168.47,[M1 E2],,,0.50,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
190,,0.104,0.008,,1525.17,,1335.56,,,,,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
259.59,0.15,0.7592,0.08933263681320507,,1088.28,,828.64,[E2],,,0.1012,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
266.2,,68.58,,,404.0,,137.8,[E2],,,0.0935,,67,89,Ho,X,52.37,,9+,7.6,,3,m,456,18,EC+B+,75,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
266.38,0.1,66.04,5.9616105206563095,,404.19,0.00000000084,137.77,E2,,,0.0933,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
271,,0.0832,0.0064,,1898.49,,1627.42,,,,,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
277.96,0.18,0.3692,0.04616838745288815,,1168.47,,890.50,E2,,,0.0816,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
304.6,0.7,0.052,0.016104657711357915,,2408.45,,2103.4,,,,,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
313.4,0.2,0.3432,0.03705347487078641,,1335.56,,1022.08,E2,,,0.0565,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
317.9,0.2,0.1404,0.0234367233204644,,1088.28,,770.40,E2,,,0.0541,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
348.96,0.14,0.7332,0.06712614989704087,,1437.32,,1088.28,E2,,,0.0410,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
356.3,0.3,0.2756,0.033547578154018806,,1525.17,,1168.47,,,,,,67,89,Ho,,0,,4-,56,,1,m,3360,60,EC+B+,100,,4991,38,66,90,Dy,1-Mar-2012,C. W. REICH,2025-02-24
