energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
94.5,,0.208,0.012178932629750441,,831.00,,736.3,[E2],,,5.49,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
132.1,0.1,35.36,8.062356975475597,,132.1,,0.0,E2,,,1.464,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
222,,0.832,0.1632176461048253,,1052.82,,831.00,[E2],,,0.235,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
257.9,,0.2236,0.08419412093489664,,1052.82,,795.06,[E2],,,0.1450,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
276.5,0.1,52,3.1132336886266665,,408.65,,132.1,E2,,,0.1169,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
318.1,,0.572,0.10911003620199199,,1514.98,,1196.94,[E1],,,0.0213,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
326.3,0.2,0.572,0.21060151946270472,,1379.02,,1052.82,[E2],,,0.0714,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
327,,0.572,0.21060151946270472,,1196.94,,870.44,[E2],,,0.0709,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
352.3,,1.664,0.14153444810363305,,1375.35,,1022.80,[E1],,,0.01675,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
383.1,,0.208,0.053366656256505336,,1405.8,,1022.80,[E2],,,0.0455,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
386.4,0.1,6.24,0.476386397790701,,795.06,,408.65,E2,,,0.0444,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
401.9,,0.52,0.10824047302187847,,1196.94,,795.06,[E2],,,0.0399,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
407.5,,0.728,0.06684309986827361,,1604.1,,1196.94,E1,,,0.01201,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
422.3,,0.468,0.15831929762350513,,831.00,,408.65,E2,,,0.0350,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
461.6,,0.572,0.10911003620199199,,870.44,,408.65,E2,,,0.0278,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
492.2,0.2,3.38,0.285112258592997,,1514.98,,1022.80,E1+M2,0.23,10,0.018,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
505,,1.768,0.14567086187704115,,1375.35,,870.44,E1,,,0.00750,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
544.3,,1.404,0.13182184947875675,,1375.35,,831.00,E1,,,0.00640,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
583.9,0.3,0.988,0.2661747546256031,,1379.02,,795.06,E0+M1+E2,-1.6,4,0.059,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
604.1,,1.04,0.12006664815842907,,736.3,,132.1,E2,,,0.01452,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
610.7,,0.728,0.31481423093627775,,1405.8,,795.06,M1+E2,4,1,0.0157,,77,103,Ir,,0,,(5+),1.5,,1,m,90,6,EC+B+,100,,6379,27,76,104,Os,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
