energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.56,,,,,9.554,244512,0.0,,,,,,78,113,Pt,,149.04,0.022,(13/2)+,104,,4,us,0.000104,0.000004,IT,100,,,,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
41.93,0.03,0.000055,0.000011,4.899,171.278,0.0000000000897,129.426,E3,,,1.679E4,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
48.2,0.3,0.216,0.007,0.000104,149.040,0.000001,100.668,M2,,,462,,78,113,Pt,,149.04,0.022,(13/2)+,104,,4,us,0.000104,0.000004,IT,100,,,,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
49.548,0.004,0.035,0.007,0.000000000043,178.9772,0.0000000000897,129.426,M1+E2,0.17,4,11.3,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
82.4,0.05,4.7,0.7,0.0000000041,82.4253,,0.0,M1+E2,-0.871,18,10.55,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
85.161,0.004,0.059,0.011,0.000000000009,624.080,0.0000000000107,538.9126,[M1 E2],,,9.37,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
91.1,0.1,12.14,0.16,0.000001,100.668,,9.554,E2,,,7.24,,78,113,Pt,,149.04,0.022,(13/2)+,104,,4,us,0.000104,0.000004,IT,100,,,,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
96.5517,0.001,3.1,0.5,0.000000000043,178.9772,0.0000000041,82.4253,M1+E2,0.150,16,6.74,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
129.416,0.016,3,0.5,0.0000000000897,129.426,,0.0,M1+E2,-0.400,5,2.75,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
138.515,0.02,0.024,0.016,,762.589,0.000000000009,624.080,[M1 E2],,,1.8,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
140.884,0.015,0.074,0.016,,799.804,0.00000000012,658.9196,M1,,,2.301,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
160,,0.00158,,,747.801,0.0000000000003,587.975,,,,,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
172.2181,0.0025,3.5,0.5,0.000000000028,351.1921,0.000000000043,178.9772,M1+E2,0.072,6,1.301,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
178.9796,0.0019,1.01,0.15,0.000000000043,178.9772,,0.0,M1+E2,-0.75,5,0.932,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
186.8,,0.0316,,,,,,,,,,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
187.7208,0.0019,0.39,0.06,0.0000000000107,538.9126,0.000000000028,351.1921,M1+E2,0.50,16,0.91,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
196,1,0.0032,0.0009,0.0000000000107,538.9126,0.0000000000204,343.25,[E2],,,0.370,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
208.96,0.15,0.129,0.021,,747.801,0.0000000000107,538.9126,M1,,,0.760,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
214,1,0.0087,0.0027,0.0000000000204,343.25,0.0000000000897,129.426,M1+E2,-0.342,7,0.665,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
219.674,0.005,0.84,0.13,0.00000000024,390.950,4.899,171.278,E2,,,0.2522,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
221.765,0.004,0.122,0.02,0.000000000028,351.1921,0.0000000000897,129.426,(M1),,,0.644,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
223.672,0.003,0.111,0.018,,762.589,0.0000000000107,538.9126,M1,,,0.629,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
245,1,0.0032,0.0009,0.0000000000003,587.975,0.0000000000204,343.25,[M1 E2],,,0.33,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
267.978,0.01,0.79,0.12,0.00000000012,658.9196,0.00000000024,390.950,E2,,,0.1336,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
268.772,0.005,1.66,0.25,0.000000000028,351.1921,0.0000000041,82.4253,E2,,,0.1324,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
272,,0.0237,,,,,,,,,,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
308,,0.00633,,0.00000000012,658.9196,0.000000000028,351.1921,,,,,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
343.22,0.08,0.0117,0.0028,0.0000000000204,343.25,,0.0,(E2),,,0.0641,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
351.187,0.003,3.5,0.5,0.000000000028,351.1921,,0.0,M1+E2,-0.30,2,0.1734,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
359.93,0.003,5.9,0.9,0.0000000000107,538.9126,0.000000000043,178.9772,M1,,,0.1719,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
396.75,0.07,0.0119,0.0023,,747.801,0.000000000028,351.1921,[M1 E2],,,0.09,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
404.1,0.3,0.011,0.006,,747.801,0.0000000000204,343.25,,,,,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
409,1,0.095,0.021,,799.804,0.00000000024,390.950,,,,,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
409.462,0.011,7.9,1.2,0.0000000000107,538.9126,0.0000000000897,129.426,M1+E2,0.23,12,0.118,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
411.398,0.009,0.0095,0.0028,,762.589,0.000000000028,351.1921,[M1 E2],,,0.08,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
445.109,0.007,0.059,0.009,0.000000000009,624.080,0.000000000043,178.9772,[M1 E2],,,0.065,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
448,,0.00633,,,799.804,0.000000000028,351.1921,,,,,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
456.485,0.007,3.5,0.5,0.0000000000107,538.9126,0.0000000041,82.4253,M1+E2,-0.32,4,0.0856,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
458.546,0.02,0.057,0.01,0.0000000000003,587.975,0.0000000000897,129.426,[M1 E2],,,0.060,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
479.9417,0.0007,0.052,0.008,0.00000000012,658.9196,0.000000000043,178.9772,[E1],,,0.00869,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
494.675,0.009,0.059,0.009,0.000000000009,624.080,0.0000000000897,129.426,(E2),,,0.02438,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
538.897,0.011,14.4,2.2,0.0000000000107,538.9126,,0.0,M1+E2,-0.68,2,0.0467,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
541.664,0.017,0.43,0.06,0.000000000009,624.080,0.0000000041,82.4253,(M1),,,0.0583,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
568.85,0.01,0.056,0.009,,747.801,0.000000000043,178.9772,(M1),,,0.0513,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
576.492,0.018,0.124,0.019,0.00000000012,658.9196,0.0000000041,82.4253,E1,,,0.00591,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
583.621,0.007,0.076,0.012,,762.589,0.000000000043,178.9772,(M1),,,0.0480,,78,113,Pt,,0,,3/2-,2.83,,2,d,244512,1728,EC,100,,1010,4,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
