energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13.5,,,,,194.19,,180.688,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
17.3,,,,,68.006,,50.688,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
28.7,0.3,0.338,0,,79.383,,50.688,M1,,,16,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
30.8,0.3,0.0338,0,,185.49,,154.93,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
33.8,0.2,0.325,0,,185.49,,151.702,M1(+E2),,,8.6,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
37.63,0.06,0.988,0,,105.69,,68.006,M1(+E2),,,5.6,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
45.99,0.04,1.521,0,,151.702,,105.69,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
50.691,0.022,1.092,0,,50.688,,0,E2,,,30.4,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
63.94,0.05,0.1937,0,,244.61,,180.688,M1,,,5.62,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
68,0.022,3.432,0,,68.006,,0,M1,,,4.71,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
70.78,0.04,0.143,0,,244.61,,173.81,E1,,,0.681,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
72.319,0.022,1.352,0,,151.702,,79.383,E1,,,0.643,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
79.38,0.15,2.769,0,,79.383,,0,M1 E2,,,4.1,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
79.75,0.25,0.247,0,,185.49,,105.69,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
83.697,0.02,6.89,0,,151.702,,68.006,E1,,,0.434,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
87.7,0.3,0.00182,0,,154.93,,68.006,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
89.69,0.08,0.1092,0,,244.61,,154.93,E1,,,0.359,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
95,0.3,0.0104,0,,173.81,,79.383,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
101.019,0.02,5.85,0,,151.702,,50.688,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
104.2,0.09,0.26,0,,154.93,,50.688,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
105.7,0.3,0.117,0,,105.69,,0,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
106.4,0.3,0.065,0,,185.49,,79.383,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
114.81,,0.988,0,,194.19,,79.383,(E1),,,0.183,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
117.481,0.025,2.223,0,,185.49,,68.006,E1,,,0.1736,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
122.95,0.1,0.2262,0,,173.81,,50.688,M1 E2,,,0.97,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
126.15,0.08,0.1612,0,,194.19,,68.006,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
130.002,0.02,6.24,0,,180.688,,50.688,E1,,,0.1307,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
134.85,0.12,0.0728,0,,185.49,,50.688,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
151.703,0.02,13,0,,151.702,,0,[E1],,,0.0858,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
165.21,0.05,1.716,0,,244.61,,79.383,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
167.89,0.08,0.286,0,,850.23,,682.31,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
176.5,0.3,0.143,0,,244.61,,68.006,,,,,,60,94,Nd,,0,,0+,25.9,,2,s,25.9,0.2,B-,100,,2687,25,61,93,Pm,1-May-2008,C. W. Reich,2025-02-24
