energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76.073,0.01,0.828,0.027,0.00000000125,197.284,0.000000000798,121.212,M1+E2,0.66,3,4.53,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
121.22,0.017,20.71,0.29,0.000000000798,121.212,3.3860581570737213e18,0.0,M1+E2,-0.33,3,0.996,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
165.558,0.028,0.0101,0.0006,,1219.797,,1054.218,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
197.299,0.012,24.08,0.19,0.00000000125,197.284,3.3860581570737213e18,0.0,E2,,,0.218,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
212.4,0.15,0.00125,0.00022,,,,,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
244.832,0.017,0.0217,0.001,,1043.528,0.000000000001,798.731,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
254.09,0.03,0.0087,0.0005,,1063.390,0.0000000000031,809.355,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
255.64,0.15,0.00183,0.00029,,1054.218,0.000000000001,798.731,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
263.95,0.15,0.00092,0.00024,,1318.076,,1054.218,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
267.74,0.03,0.0105,0.0005,,1077.049,0.0000000000031,809.355,(E2),,,0.0804,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
273.14,0.16,0.002,0.0004,,1453.220,,1180.253,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
278.352,0.014,0.047,0.0015,,1077.049,0.000000000001,798.731,M1+E2,0.09,5,0.0985,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
286.282,0.02,0.0121,0.0005,,1349.650,,1063.390,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
295.4,0.06,0.003,0.0004,,1349.650,,1054.218,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
328.828,0.013,0.0335,0.001,,1548.634,,1219.797,M1,,,0.0635,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
368.36,0.012,0.0686,0.0022,,1548.634,,1180.253,M1,,,0.0472,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
380.83,0.25,0.0082,0.0024,,1600.937,,1219.797,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
385.69,0.1,0.0023,0.0005,,1449.113,,1063.390,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
389.9,0.08,0.0036,0.0004,,1453.220,,1063.390,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
420.69,0.04,0.0108,0.0034,,1600.937,,1180.253,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
421.064,0.017,0.02,0.0034,,1219.797,0.000000000001,798.731,,,,,,63,84,Eu,,0,,5/2+,24.1,,6,d,2082240,51840,EC,99.9978,0.0006,1721.4,29,62,85,Sm,9-Mar-2022,N. Nica and B. Singh,2025-02-24
