energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
852.77,0.1,,,0.00000000000153,2010.93,0.0000000000038,1158.14,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
965.32,0.12,,,,2976.25,0.00000000000153,2010.93,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1158.11,0.12,,,0.0000000000038,1158.14,712.2,0.0,E2,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1588.1,0.3,,,0.0000000000027,2746.37,0.0000000000038,1158.14,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1817.7,0.3,,,,2976.25,0.0000000000038,1158.14,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
2010.18,0.18,,,0.00000000000153,2010.93,712.2,0.0,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
2375.6,0.3,,,,5352.22,,2976.25,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
2747,0.8,,,0.0000000000027,2746.37,712.2,0.0,[E4],,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
2796,0.4,,,,4807.68,0.00000000000153,2010.93,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
3338.4,1.5,,,,5352.22,0.00000000000153,2010.93,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
3649.8,,,,,4807.68,0.0000000000038,1158.14,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
4195,,,,,5352.22,0.0000000000038,1158.14,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
4808,,,,,4807.68,712.2,0.0,,,,,,17,27,Cl,,0,,(2-),0.54,,11,s,0.54,0.11,B-,100,,12190,90,18,26,Ar,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24

