energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2.7,1,,,,2.67,806.4,0.0,,,,,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
23,,0.184,0.0184,,384.76,,362.03,[E2],,,1067,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
25.3,,,,,27.77,,2.67,[M1 E2],,,3.4E2,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
48.4,,0.28,,,,,,,,,,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
65.21,,0.95,,0.000000012,93.29,,27.77,[M1 E2],,,7.3,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
69.89,,0.18,,,362.03,,291.82,[E1],,,0.667,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
77.2,,0.32,,,,,,,,,,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
90.44,,1.4,,0.000000012,93.29,,2.67,[M1 E2],,,2.39,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
93.17,,6.7,,0.000000012,93.29,806.4,0.0,M1,,,1.586,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
105.59,,0.064,,,467.49,,362.03,[M1 E2],,,1.4,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
108.9,,0.046,,,470.69,,362.03,[E1],,,0.199,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
115.5,,0.033,,,362.03,,246.52,[E1],,,0.1691,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
138.37,,0.68,,,384.76,,246.52,[E1],,,0.1029,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
161.56,,0.38,,,545.91,,384.76,[E1],,,0.0674,,58,89,Ce,,0,,(5/2-),56.4,,10,s,56.4,1,B-,100,,3430,16,59,88,Pr,9-Mar-2022,N. Nica and B. Singh,2025-02-24
