energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4.2,,,,0.00000001,58.1,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
54,0.1,,,0.0000000038,53.88,,0.0,M1+E2,-1.5,AP,29.5,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
58,,,,0.00000001,58.1,,0.0,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
75,0.1,,,,133.08,0.00000001,58.1,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
79.19,0.05,,,,133.08,0.0000000038,53.88,M1(+E2),+0.03,,6.61,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
93.33,0.1,,,,465.09,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
94.17,0.05,,,,768.59,,674.46,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
96.49,0.05,,,,,,,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
98.11,0.05,,,,156.21,0.00000001,58.1,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
102.5,0.1,,,,474.23,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
150.74,0.05,,,,371.80,,221.12,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
152.82,0.1,,,,,,,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
163.08,0.05,,,,221.12,0.00000001,58.1,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
167.26,0.05,,,,221.12,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
170.26,0.05,,,,938.82,,768.59,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
206.69,0.15,,,,578.49,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
209.4,0.15,,,,674.46,,465.09,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
220.93,0.1,,,,221.12,,0.0,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
221.62,0.15,,,,,,,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
239.68,0.1,,,,,,,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
243.91,0.15,,,,465.09,,221.12,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
253,0.1,,,,474.23,,221.12,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
302.9,0.15,,,,674.46,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
313.83,0.15,,,,371.80,0.00000001,58.1,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
317,0.2,,,,537.98,,221.12,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
318,0.3,,,,371.80,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
371.73,0.1,,,,371.80,,0.0,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
381,,,,,514.6,,133.08,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
391.1,0.2,,,,450.02,0.00000001,58.1,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
396.34,0.1,,,,450.02,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
396.34,0.1,,,,768.59,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
400.3,0.2,,,,938.82,,537.98,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
448.8,0.2,,,,,,,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
453.5,0.3,,,,674.46,,221.12,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
456.6,0.4,,,,514.6,0.00000001,58.1,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
460.7,0.4,,,,514.6,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
474.8,0.4,,,,474.23,,0.0,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
483.5,0.2,,,,537.98,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
483.5,0.2,,,,855.29,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
498.9,0.3,,,,870.63,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
537.5,0.5,,,,537.98,,0.0,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
553,0.3,,,,,,,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
562.5,0.4,,,,620.6,0.00000001,58.1,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
566.4,0.5,,,,620.6,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
566.4,0.5,,,,938.82,,371.80,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
621,0.5,,,,674.46,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
634.1,0.5,,,,855.29,,221.12,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
644.4,0.4,,,,,,,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
695,,,,,749,0.0000000038,53.88,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
870.5,0.4,,,,870.63,,0.0,,,,,,71,92,Lu,,0,,1/2(+),3.97,,13,m,238.2,7.8,EC+B+,100,,4502,32,70,93,Yb,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24

