energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52.4,0.2,0.1,0.022,,203.6+X,,151.2,M1,,,8.58,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
61.8,0.3,1.13,0.23,,61.8+X,,0.0+X,E1,,,0.305,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
89.4,0.2,0.11,0.03,,151.2+X,,61.8,(E2),,,8.37,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
11.419,,0.55578564776,0.08320164904521127,,,,,,,,,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
66.991,,0.020918302115818275,0.00571506140470992,,,,,,,,,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
68.806,,0.03561168218559461,0.009728239554506858,,,,,,,,,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
78.048,,0.012016459036917867,0.0032875623054101706,,,,,,,,,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
78.983,,0.01548921569858713,0.004237241862332241,,,,,,,,,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24
80.133,,0.0034727566616692637,0.0009520033378234261,,,,,,,,,,81,102,Tl,,628.7,,(9/2-),53.3,,3,ms,0.0533,0.0003,A,1.5,0.3,5976,9,79,100,Au,15-Nov-2008,Coral M. BAGLIN,2025-02-24

