energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48.3,0.3,,,,48.09,,0.0,[E2],,,832,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
99.4,,,,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,A,9.2,0.7,7737,113,99,153,Es,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-02-24
111.6,0.2,0.106,0.018,,159.66,,48.09,[E2],,,15.96,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
122.8,,,,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,A,9.2,0.7,7737,113,99,153,Es,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-02-24
378.5,,,,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,A,9.2,0.7,7737,113,99,153,Es,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-02-24
408.5,,,,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,A,9.2,0.7,7737,113,99,153,Es,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-02-24
445,1,,,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,A,9.2,0.7,7737,113,99,153,Es,1-Jan-2021,A.M. MATTERA and  S. ZHU and  A.B. HAYES and  E.A. MCCUTCHAN,2025-02-24
565.8,0.3,0.72,0.14,,725.36,,159.66,[M1 E2],,,0.21,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
600.8,0.4,1.18,0.21,,1326.13,,725.36,[E2],,,0.0489,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
634.1,0.2,1.6,0.7,,1360.4,,725.36,[M1 E2],,,0.15,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
634.1,0.2,6.1,0.7,,682.16,,48.09,[M1 E2],,,0.15,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
644,0.2,7.1,0.7,,1326.13,,682.16,[M1 E2],,,0.15,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
677.3,0.2,3.1,0.3,,725.36,,48.09,[M1 E2],,,0.129,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
677.3,0.2,,,,1360.4,,682.16,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
680,0.3,1.5,0.16,,1405.22,,725.36,[E1],,,0.00995,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
682.1,0.2,6.5,0.4,,682.16,,0.0,[E2],,,0.0372,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
692,0.2,4.8,0.5,,1374.15,,682.16,[E1],,,0.00965,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
723,0.2,1.77,0.22,,1405.22,,682.16,[E1],,,0.00893,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
1200.6,0.5,0.92,0.2,,1360.4,,159.66,[E2],,,0.01232,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
1278,0.3,0.98,0.14,,1326.13,,48.09,[M1 E2],,,0.025,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
1312.3,0.3,2.16,0.23,,1360.4,,48.09,[M1 E2],,,0.024,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
1326.1,0.3,2.35,0.24,,1326.13,,0.0,[M1],,,0.0356,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
1326.1,0.3,2.35,0.24,,1374.15,,48.09,[E1],,,0.00325,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
1357.1,0.3,2.16,0.23,,1405.22,,48.09,[E1],,,0.00314,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
1374.1,0.3,2.5,0.3,,1374.15,,0.0,[E1],,,0.00308,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
511,,0.24,,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
20.618,,41.8,2.1,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
115.32,,19.9,0.4,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
121.09,,30.5,0.6,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
136.318,,11.9,0.4,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
138.067,,16.2,0.6,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24
140.406,,4.29,0.17,,,,,,,,,,101,155,Md,,0,,(1-),77.7,,18,m,4662,108,EC,90.8,0.7,1971,124,100,156,Fm,22-Mar-2017,BALRAJ SINGH,2025-02-24

