energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
763,0.3,0.04512,0.006413267497929585,,2423.3,,1660.1,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
817.7,0.2,1.5552,0.12387929609099335,,2477.8,,1660.1,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
1000.6,0.4,0.0384,0.009895453501482385,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
1660.1,0.2,9.6,0.6,,1660.1,,0.0,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
2423.3,0.2,0.96,0.07123594598234798,,2423.3,,0.0,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
2477.8,,,,,2477.8,,0.0,(E0),,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
511,,174.1,,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
6.354,,1.73606679574,0.06970574381307935,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
39.522,,2.889786599242733,0.04647948555106352,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
40.117,,5.230382985054721,0.08072807881831849,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
45.523,,1.6350071190004332,0.03088330712757575,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
45.998,,2.056838955702545,0.037981371261943966,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24
46.575,,0.4218318367021118,0.011415714154019999,,,,,,,,,,63,81,Eu,,0,,1+,10.2,,1,s,10.2,0.1,EC+B+,100,,6346,11,62,82,Sm,1-Dec-2000,A.A. Sonzogni,2025-02-24

