energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
149,0.1,0.34425,0.038092865473734056,,800.01,,651.00,(M1),,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
650.99,0.06,22.5,1.6062864781850092,,651.00,0.28319,0.0,M1,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
799.6,0.2,0.2205,0.03028594393443929,,800.01,0.28319,0.0,E2,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
1603.7,0.2,0.20025,0.02770945867388968,,2403.84,,800.01,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
1883.8,0.2,0.063,0.01842190001058523,,2684.19,,800.01,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
2403.8,0.1,1.2465,0.09714835870975896,,2403.84,0.28319,0.0,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
2684.2,0.1,0.62775,0.057907219757125275,,2684.19,0.28319,0.0,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
3380,0.1,0.84375,0.07215608082483416,,3380.12,0.28319,0.0,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
3643.4,0.3,0.1485,0.0285373019047001,,3643.5,0.28319,0.0,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
4012.7,1.2,0.04275,0.020423958969798192,,4012.9,0.28319,0.0,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
4315.7,1.4,0.081,0.03190065203095385,,4315.9,0.28319,0.0,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
511,,199.76,,,,,,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
0.66,,0.0008398910702417,0.0001260456872189246,,,,,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
5.888,,0.010780617715467825,0.00027611330141028554,,,,,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
5.899,,0.021142611718901402,0.0005314903019065946,,,,,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
6.512,,0.004338366880130778,0.00011764254898033864,,,,,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
6.512,,0.004338366880130778,0.00011764254898033864,,,,,,,,,,26,24,Fe,,0,,0+,152.0,,6,ms,0.152,0.0006,EC+B+,100,,8150,8,25,25,Mn,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24

