energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34.76,,0.14,0.13,,876.434,,841.671,[M1 E2],,,1.5E3,,95,151,Am,X,0,,2(-),25.0,,2,m,1500,12,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
42.852,0.005,,,,42.9,,0,E2,,,1064,,95,151,Am,,0,,(7-),39,,3,m,2340,180,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
42.9,0.2,0.05,0.03,,42.835,,0,E2,,,1.06E3,,95,151,Am,X,0,,2(-),25.0,,2,m,1500,12,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
46.87,,0.009,0.009,,923.30,,876.434,[M1 E2],,,4.E2,,95,151,Am,X,0,,2(-),25.0,,2,m,1500,12,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
77.7,,,,,1129.2,,1051.5,,,,,,95,151,Am,,0,,(7-),39,,3,m,2340,180,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
81.63,,0.111,0.024,,923.30,,841.671,[E2],,,48.4,,95,151,Am,X,0,,2(-),25.0,,2,m,1500,12,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
99.2,0.2,0.166,0.015,,141.989,,42.835,E2,,,19.4,,95,151,Am,X,0,,2(-),25.0,,2,m,1500,12,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
99.2,0.2,5.8,1.3,,142.1,,42.9,E2,,,19.4,,95,151,Am,,0,,(7-),39,,3,m,2340,180,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
127.4,0.5,3.9,2,,1179.7,,1051.5,E2,,,6.15,,95,151,Am,,0,,(7-),39,,3,m,2340,180,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
127.4,0.5,3.9,2,,1051.5,,923.3,E2,,,6.15,,95,151,Am,,0,,(7-),39,,3,m,2340,180,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
148.5,0.3,,,,1129.2,,980.6,,,,,,95,151,Am,,0,,(7-),39,,3,m,2340,180,B-,100,,2377,18,96,150,Cm,1-Jan-2011,E. BROWNE and  J. K. TULI,2025-02-24
