energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60.9,0.3,0.2106,0.056159999999999995,,194.54,,133.86,(M1 E2),,,57,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
133.88,0.1,14.04,0.4212,,133.86,13,0.0,E2,,,2.5,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
194.49,0.14,1.9656,0.2808,,194.54,13,0.0,M1,,,3.8,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
295.1,0.3,0.16848,0.056159999999999995,,295.1,13,0.0,(M1),,,1.0,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
14.92,,19.23811336878912,3.8228828206530876,,,,,,,,,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
85.432,,2.2787746474523227,0.15944875467988195,,,,,,,,,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
88.471,,3.7222715574196714,0.2600081281694006,,,,,,,,,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
100.119,,1.3059505671747038,0.09310467858548936,,,,,,,,,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
101.37,,1.7343023532080066,0.12347047028162096,,,,,,,,,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24
102.948,,0.4283517860333029,0.031228633507980934,,,,,,,,,,90,125,Th,,0,,(1/2-),1.2,,2,s,1.2,0.2,A,100,,7665,4,88,123,Ra,28-FEB-2013,D. ABRIOLA and  P. DEMETRIOU and  M. HASSANVAND and  M. HUSSAIN,2025-02-24

