energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12.23,0.02,0.17143,0.011771342319378873,,12.221,,0.0,M1,,,94.1,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
22.88,0.05,0.7742,0.3875276119194605,,35.05,,12.221,M1,,,14.60,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
35.05,0.08,1.106,0.061107200885002086,,35.05,,0.0,M1+E2,0.87,14,59,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
52.19,0.1,1.02305,0.032675631592977664,,87.22,,35.05,M1,,,8.48,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
87.19,0.17,0.68572,0.03688857275634285,,87.22,,0.0,E2+M1,3.1,13,3.33,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
98.55,0.06,3.8157,0.11849027977011448,,133.55,,35.05,M1,,,1.350,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
100.88,0.07,2.69864,0.07431754638038046,,100.88,,0.0,(E1),,,0.245,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
106.17,0.08,0.61383,0.031188898666031795,,141.28,,35.05,M1,,,1.092,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
132,,0.13272,0.022338952526920326,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
133.52,0.04,8.23417,0.23161744537059378,,133.55,,0.0,M1,,,0.571,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
141.29,0.05,3.40095,0.09137384800915413,,141.28,,0.0,M1+E2,0.6,6,0.52,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
173.84,0.15,0.25991,0.039189235766980704,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
210.46,0.06,5.50788,0.153771820890565,,351.78,,141.28,E1,,,0.0329,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
216,,0.27097,0.023018933511351043,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
218.23,0.03,19.5209,0.5094297301885707,,351.78,,133.55,E1,,,0.0299,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
245.5,0.1,0.29862,0.033914492477405585,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
250.89,0.06,2.72076,0.08826760730868374,,351.78,,100.88,M1,,,0.1009,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
264.56,0.04,9.16874,0.23978573039278214,,351.78,,87.22,E1,,,0.0180,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
316.74,0.03,55.3,1.4352800737138378,,351.78,,35.05,E1,,,0.01132,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
351.49,0.13,0.33733,0.02876469015998608,,351.78,,0.0,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
369.23,0.1,0.19908,0.01200941297482937,,502.95,,133.55,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
375.65,0.13,0.12166,0.008253372886281099,,878.60,,502.95,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
415.71,0.06,1.35485,0.03591170561251582,,502.95,,87.22,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
462.7,0.2,0.03318,0.005584738131730081,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
468.02,0.15,0.81844,0.02219236805751022,,502.95,,35.05,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
490.8,0.4,0.14378,0.011564947038356898,,502.95,,12.221,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
503,0.06,1.07282,0.03018735662491832,,502.95,,0.0,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
526.83,0.15,0.07742,0.009575552255614295,,878.60,,351.78,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
5.637,,12.2,1.5,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
35.551,,5.9,0.4,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
36.027,,10.8,0.8,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
40.857,,3.3,0.3,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
41.266,,4.1,0.3,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
41.766,,0.84,0.07,,,,,,,,,,58,88,Ce,,0,,0+,13.49,,16,m,809.4,9.6,B-,100,,1050,30,59,87,Pr,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24

