energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68.55,0.02,0.43,0.07,0.000000205,68.5,20880,0.0,E2,,,41.2,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,A,27.4,1.7,5965.5,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
116,0.1,0.091,0.01,,2108.7,,1992.5,M1(+E2),0.65,LT,7.4,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,EC,72.6,1.7,2892,7,85,126,At,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and M. Patial,2025-02-24
167.9,0.02,0.067,0.01,,236.4,0.000000205,68.5,M1(+E2),0.08,8,2.53,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,A,27.4,1.7,5965.5,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
168.7,0.1,6.8,0.5,0.00000000057,1116.2,,947.4,E2+M1,-2.9,4,1.12,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,EC,72.6,1.7,2892,7,85,126,At,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and M. Patial,2025-02-24
176,0.1,0.064,0.014,,2655.0,,2479.2,[D E2],,,1.3,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,EC,72.6,1.7,2892,7,85,126,At,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and M. Patial,2025-02-24
191.8,0.1,0.91,0.06,,866.0,,674.1,M1(+E2),-0.06,18,1.90,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,EC,72.6,1.7,2892,7,85,126,At,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and M. Patial,2025-02-24
236.9,0.02,0.063,0.01,,236.4,20880,0.0,M1(+E2),0.25,9,0.95,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,A,27.4,1.7,5965.5,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
250.2,0.1,6,0.4,0.00000000057,1116.2,,866.0,E2,,,0.232,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,EC,72.6,1.7,2892,7,85,126,At,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and M. Patial,2025-02-24
262.1,0.1,0.222,0.024,,2062.9,,1800.8,M1,,,0.798,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,EC,72.6,1.7,2892,7,85,126,At,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and M. Patial,2025-02-24
350.5,0.1,0.4,0.03,,2479.2,,2128.7,(M2),,,1.200,,86,125,Rn,,0,,1/2-,14.6,,2,h,52560,720,EC,72.6,1.7,2892,7,85,126,At,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and M. Patial,2025-02-24
