energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
26.22,0.011,0.0086,0.0012,0.00555,1013.85,,987.63,M2,,,1.144E4,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
284.15,0.1,8.9,1.3,,987.63,,703.47,M1+E2,0.33,22,0.46,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
310.35,0.05,0.74,0.07,0.00555,1013.85,,703.47,E3,,,0.548,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
703.45,0.05,14,1.8,,703.47,536467741568064,0.0,M1+E2,7.1,8,0.0142,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
987.66,0.05,84.8,1.8,,987.63,536467741568064,0.0,E2,,,0.00682,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
1013.8,0.1,0.41,0.1,0.00555,1013.85,536467741568064,0.0,[M4],,,0.1475,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
12.148,,21.99064,0.9002673738395721,,,,,,,,,,82,123,Pb,,0,,5/2-,1.70E+7,,9,Y,536467741568064,28401233377132.8,EC,100,,50.6,17,81,124,Tl,20-Apr-2020,F.G. KONDEV,2025-02-24
12.522,,28.955723003692,4.008545951472944,,,,,,,,,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
72.805,,1.1431213727319296,0.18438524091293304,,,,,,,,,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
74.97,,1.9212123911461,0.30978600585389726,,,,,,,,,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
84.986,,0.656642949402435,0.10632306001617035,,,,,,,,,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
86.022,,0.8549491201219703,0.13839368456509593,,,,,,,,,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24
87.301,,0.19830617071953538,0.032276982624852034,,,,,,,,,,82,123,Pb,,1013.85,0.03,13/2+,5.55,,2,ms,0.00555,0.00002,IT,100,,,,82,123,Pb,20-Apr-2020,F.G. KONDEV,2025-02-24

