energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
0.0076,0.0005,,,,0.0076,,0,,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
1.81,,0.00001026,0.0000010360579134392055,0.000000000689,148.1656,0.000000000332,146.3498,[M1],,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
16.36,,0.0000324,0.000005772486465986733,0.000000000055,164.5312,0.000000000689,148.1656,[E2],,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
18.17,0.05,0.002268,0.0004040740526190713,0.000000000055,164.5312,0.000000000332,146.3498,[M1],,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
19.56,0.05,0.1998,0.014962165618652936,,,,,,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
24.08,0.05,0.01566,0.0012760470210772016,,,,,,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
24.8,0.1,,,,661.780,,638.48,,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
25.14,0.1,0.01755,0.0013700821143274589,0.000000000147,97.1400,,71.8213,[M1],,,217,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
26.19,0.1,0.0081,0.0005770615218501403,,,,,,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
27.29,0.1,0.00648,0.0004892484031655085,,,,,,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
28.7,,0.000324,0.00005772486465986733,0.000000000009,317.1723,0.000000000016,288.597,[M1],,,147.0,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
29.1846,0.003,0.05346,0.003999444461422111,,29.1915,,0.0076,M1,,,139.9,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
32.1,,0.000324,0.00005772486465986733,0.0000000000103,320.5485,0.000000000016,288.597,[M1],,,105.6,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
42.43,0.05,0.01188,0.0007480943352278508,0.000000000172,42.4393,,0,M1,,,46.4,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
42.66,0.04,0.0135,0.0008606538212312776,,71.8213,,29.1915,M1,,,45.7,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
45.3,,0.000999,0.0001991918924052884,0.000000000009,365.8161,0.0000000000103,320.5485,[M1],,,38.3,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
48.6,,0.001188,0.0002542519223132836,0.000000000009,365.8161,0.000000000009,317.1723,[M1],,,31.1,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
52.66,0.05,0.00378,0.00035992221381848607,0.00000000003,217.1585,0.000000000055,164.5312,[M1],,,24.6,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
53.63,0.09,0.00324,0.0003384021276528858,,125.4154,,71.8213,[M1],,,23.3,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
54.699,0.001,0.05238,0.009248048659041538,0.000000000147,97.1400,0.000000000172,42.4393,M1+E2,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
55.2,,0.000162,0.000028862432329933666,0.000000000009,317.1723,0.000000000015,261.966,[E2],,,191,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
58.6,,0.000135,0.000028306359709436323,0.0000000000103,320.5485,0.000000000015,261.966,[E2],,,142.8,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
67.943,0.006,0.00459,0.0011179986583176207,0.000000000147,97.1400,,29.1915,E2,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
69.03,0.1,0.0054,0.0004341658669218482,,,,,,,,,,89,140,Ac,,0,,(3/2+),62.7,,5,m,3762,30,B-,100,,1104,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
