energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.5,0.1,,,,,,,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
62.6,0.1,,,,62.68,190.8,0.0,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
76.3,0.1,,,,138.96,,62.68,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
121,0.1,,,,,,,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
133.1,0.1,,,,195.55,,62.68,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
138.9,0.1,,,,138.96,190.8,0.0,M1,,,5.62,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
146.4,0.1,,,,209.06,,62.68,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
154.6,0.1,,,,363.69,,209.06,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
162.5,0.1,,,,225.14,,62.68,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
181.4,0.1,,,,244.20,,62.68,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
184.8,1,,,,,,,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
195.5,0.1,,,,195.55,190.8,0.0,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
209,0.1,,,,209.06,190.8,0.0,,,,,,89,125,Ac,,0,,5(+),8.2,,2,s,8.2,0.2,A,89,3,7351.9,25,87,123,Fr,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-02-24
