energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1.81,,,,,95.124,0.00000000045,93.331,[E1],,,,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
16.4,,0.00627,0.000286,0.000000000243,109.742,0.00000000045,93.331,[M1],,,64.0,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
19.36,,0.000912,0.0002037910940154157,0.00000000252,129.201,0.000000000243,109.742,E2,,,3.94E3,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
35.8,,0.0005985,0.0000273,0.00000000252,129.201,0.00000000045,93.331,[E2],,,185,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
41.56,0.02,3.99,0.46462915319639597,0.00000000408,41.549,,0.0,M1+E2,0.26,1,9.4,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
51.79,0.02,0.4161,0.07373467908657363,0.00000000045,93.331,0.00000000408,41.549,M1+E2,0.18,,13.95,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
53.6,0.02,,,,95.124,0.00000000408,41.549,M2,,,213,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
54.28,0.06,0.102885,0.006952779947618074,0.00000000076,183.413,0.00000000252,129.201,(E1),,,1.464,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
66.17,0.05,0.027075,0.004176760108026315,,249.562,0.00000000076,183.413,(E1),,,0.878,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
68.2,0.03,0.3534,0.01974371798826148,0.000000000243,109.742,0.00000000408,41.549,M1+E2,0.13,3,6.15,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
77.7,0.5,0.057,0.0026,,,,,,,,,,65,88,Tb,,0,,5/2+,2.34,,1,d,202176,864,EC+B+,100,,1569,4,64,89,Gd,16-Aug-2020,N. NICA,2025-02-24
80.723,0.002,19.3,0.5,,80.720,202176,0.0,M1+E2,0.13,1,4.10,,65,88,Tb,,163.175,0.005,11/2-,186,,4,us,0.000186,0.000004,IT,100,,,,65,88,Tb,16-Aug-2020,N. NICA,2025-02-24
